cod_mun,risk_prob,high_risk
0160070,0.06862153207296548,0
0160080,0.018969726798481176,0
0160080,0.057981400910646165,0
0160080,0.04967793356629126,0
0160080,0.06026229923072233,0
0160080,0.05049102590562036,0
0170025,0.01209033455665747,0
0170025,0.014299920000398378,0
0170025,0.018272256479150338,0
0170025,0.016491237233821916,0
0170025,0.007003153251152598,0
0170030,0.00464109035854818,0
0170030,0.009338456001413177,0
0170030,0.007197286176932736,0
0170030,0.009696949552157153,0
0170030,0.011895682362354516,0
0170035,0.021481372722234552,0
0170035,0.03132209638863268,0
0170035,0.023717455522044247,0
0170035,0.007090754538931978,0
0170035,0.00674769241834219,0
0170040,0.0506758730035266,0
0170040,0.4742515407925677,1
0170040,0.041248386808712525,0
0170040,0.030931812034303938,0
0170040,0.030931812034303938,0
0170070,0.0025,0
0170070,0.033584976607432364,0
0170070,0.011861804190874752,0
0170070,0.011722713470260557,0
0170070,0.004657974964760154,0
0170100,0.33333566446661983,0
0170100,0.021454588885834694,0
0170100,0.0461107746041399,0
0170100,0.033532049063783716,0
0170100,0.05239926166265851,0
0170105,0.0,0
0170105,0.0,0
0170105,0.004949575310790082,0
0170105,0.01464980237679663,0
0170105,0.01215143887522958,0
0170110,0.0047958931777378816,0
0170110,0.009588083482944343,0
0170110,0.019102255114544723,0
0170110,0.012150540595568037,0
0170110,0.017177403576688077,0
0170130,0.004623024561124159,0
0170130,0.0025,0
0170130,0.009436962594493763,0
0170130,0.0073444502352076925,0
0170130,0.016814621914829006,0
0170190,0.03868464297002972,0
0170190,0.029435037951316353,0
0170190,0.06852730847227784,0
0170190,0.0633923311085753,0
0170190,0.06823913696681234,0
0170200,0.011855239769656776,0
0170200,0.031144663816308107,0
0170200,0.024161470901449107,0
0170200,0.028809206413290527,0
0170200,0.028858073178706856,0
0170210,0.029414275509862184,0
0170210,0.023951036139745797,0
0170210,0.03932772464923478,0
0170210,0.0536936085780281,0
0170210,0.03139414214798531,0
0170215,0.009710480976174815,0
0170215,0.014513697253051062,0
0170215,0.012242489316515264,0
0170215,0.012242489316515264,0
0170215,0.009697552127418949,0
0170220,0.016953338443373607,0
0170220,0.004718532049153105,0
0170220,0.01445905287269784,0
0170220,0.014312889417659293,0
0170220,0.021207028555168126,0
0170230,0.016811480709309944,0
0170230,0.01170088896887455,0
0170230,0.01929022376269115,0
0170230,0.01667350807623571,0
0170230,0.011911053343064549,0
0170240,0.03370947802829802,0
0170240,0.20651826045100893,0
0170240,0.07225644832772284,0
0170240,0.016413472642301613,0
0170240,0.016464598206228604,0
0170255,0.0025,0
0170255,0.007158480251838049,0
0170255,0.0022998621224524967,0
0170255,0.004799862122452497,0
0170255,0.004799862122452497,0
0170270,0.05000143229089942,0
0170270,0.4623248662076924,1
0170270,0.025964957126799897,0
0170270,0.049648869438145816,0
0170270,0.021188537867788716,0
0170290,0.0023956463195691203,0
0170290,0.0047927513464991025,0
0170290,0.0024460670808592586,0
0170290,0.0025,0
0170290,0.004624790886640644,0
0170300,0.03341325609839041,0
0170300,0.024016037904559476,0
0170300,0.026428500253825985,0
0170300,0.014296561332920088,0
0170300,0.014312527712873916,0
0170305,0.0025,0
0170305,0.03922809704958881,0
0170305,0.004792016174129995,0
0170305,0.002292016174129995,0
0170305,0.002292016174129995,0
0170307,0.004790619389587073,0
0170307,0.007196459006686012,0
0170307,0.014275822535631056,0
0170307,0.011907029924517637,0
0170307,0.006976580764133553,0
0170310,0.016986653077950317,0
0170310,0.004535924039427684,0
0170310,0.00974571678711694,0
0170310,0.01453981463271838,0
0170310,0.012145290395734537,0
0170320,0.026421547016052708,0
0170320,0.02590861705947389,0
0170320,0.016742907804771102,0
0170320,0.018748834912349105,0
0170320,0.02104662982169059,0
0170330,0.03069998840209855,0
0170330,0.011895467613287884,0
0170330,0.014208029689900337,0
0170330,0.02412609215973073,0
0170330,0.02424326173229122,0
0170360,0.0023974416517055655,0
0170360,0.024250786094995723,0
0170360,0.0025,0
0170360,0.0025,0
0170360,0.0,0
0170370,0.022063970236690777,0
0170370,0.026530452101426384,0
0170370,0.01711597045382698,0
0170370,0.01705780088322317,0
0170370,0.021849430147136997,0
0170380,0.007097420826842971,0
0170380,0.009691876122082586,0
0170380,0.011818968442582735,0
0170380,0.014267784455040941,0
0170380,0.016125992133320152,0
0170382,0.0072106348568582775,0
0170382,0.0048661993418568795,0
0170382,0.0,0
0170382,0.0023427956233246913,0
0170382,0.0073407538705617115,0
0170384,0.3714055719203372,0
0170384,0.4342677032534089,1
0170384,0.17513933914184857,0
0170384,0.1255097417652744,0
0170384,0.10992994130175181,0
0170386,0.012194704310593187,0
0170386,0.00959564309193185,0
0170386,0.00734539979088795,0
0170386,0.012098854617801151,0
0170386,0.014545448548304498,0
0170388,0.0023974416517055655,0
0170388,0.006903156063317085,0
0170388,0.0,0
0170388,0.0024001346499102332,0
0170388,0.004900134649910234,0
0170389,0.005,0
0170389,0.007304830709510459,0
0170389,0.00489979802513465,0
0170389,0.0025,0
0170389,0.0025,0
0170390,0.014538319780214533,0
0170390,0.00484095583340647,0
0170390,0.01225776225373636,0
0170390,0.012168117495747303,0
0170390,0.014328099674383967,0
0170410,0.03881419267920265,0
0170410,0.012011477781199462,0
0170410,0.016777718413427033,0
0170410,0.009710398543896367,0
0170410,0.007156465624755626,0
0170460,0.0042663655493610075,0
0170460,0.004390611142450961,0
0170460,0.006712842420951343,0
0170460,0.00904559107591618,0
0170460,0.009135149760797493,0
0170510,0.02122621489831238,0
0170510,0.03861743299654233,0
0170510,0.011572384321351594,0
0170510,0.009505998711108223,0
0170510,0.006973049284752346,0
0170550,0.0,0
0170550,0.08682622693473131,0
0170550,0.02387807703736901,0
0170550,0.019183974731215938,0
0170550,0.021527000439098103,0
0170555,0.0024481731760393997,0
0170555,0.10267824628224292,0
0170555,0.011850404015645903,0
0170555,0.014159175491084046,0
0170555,0.016608400412660308,0
0170560,0.014160933130359668,0
0170560,0.05781819905458347,0
0170560,0.016565490312842254,0
0170560,0.018869906580578483,0
0170560,0.023848615833704807,0
0170600,0.004527018647948612,0
0170600,0.014406581847487963,0
0170600,0.021718082445483705,0
0170600,0.009664913995948635,0
0170600,0.009613145625048874,0
0170610,0.021305383661795338,0
0170610,0.021182856914460854,0
0170610,0.04499256644046673,0
0170610,0.025661521714782892,0
0170610,0.02339912184233666,0
0170625,0.011530459455591032,0
0170625,0.0,0
0170625,0.009325854784645296,0
0170625,0.011809897678880125,0
0170625,0.009309897678880125,0
0170650,0.011628711489192547,0
0170650,0.016708422062927816,0
0170650,0.01910081353906357,0
0170650,0.0360552726357968,0
0170650,0.040878065951098115,0
0170700,0.06469459686663158,0
0170700,0.44699908824824947,1
0170700,0.028372196920164586,0
0170700,0.03768014955907943,0
0170700,0.028292453589432484,0
0170710,0.014484403052064632,0
0170710,0.02165278919108151,0
0170710,0.0456235641471636,0
0170710,0.04802302554752267,0
0170710,0.057445210954762224,0
0170720,0.033399883112347324,0
0170720,0.038528930835948175,0
0170720,0.05560059670368997,0
0170720,0.03619635666963957,0
0170720,0.03112959536166431,0
0170730,0.014361069435699618,0
0170730,0.023734412861014697,0
0170730,0.009567749377627518,0
0170730,0.0025,0
0170730,0.0025,0
0170740,0.0073114715155703355,0
0170740,0.0023114715155703363,0
0170740,0.0023114715155703363,0
0170740,0.0023114715155703363,0
0170740,0.0023114715155703363,0
0170755,0.0,0
0170755,0.016792489718347365,0
0170755,0.014483599940258723,0
0170755,0.006981956814623186,0
0170755,0.0,0
0170765,0.35415730802542195,0
0170765,0.06280272316009942,0
0170765,0.13618031528369742,0
0170765,0.1736737470117785,0
0170765,0.11331631614813162,0
0170770,0.040222066423731474,0
0170770,0.06551904464465555,0
0170770,0.04061238069182882,0
0170770,0.02802956643742806,0
0170770,0.02614572954399801,0
0170820,0.02372902849209545,0
0170820,0.07233538357531862,0
0170820,0.026462934320694152,0
0170820,0.011854285953226846,0
0170820,0.009463801213550005,0
0170825,0.002389250448833034,0
0170825,0.009586950409022655,0
0170825,0.009695643387303464,0
0170825,0.009522832896080937,0
0170825,0.0072976455449597424,0
0170830,0.012027018647948614,0
0170830,0.026524114815528462,0
0170830,0.023739165840387058,0
0170830,0.01893971730305562,0
0170830,0.004867644523831642,0
0170900,0.02128493675116727,0
0170900,0.05596963568716604,0
0170900,0.016985698535106356,0
0170900,0.016988279325052494,0
0170900,0.014537792514471537,0
0170930,0.23094773867180118,0
0170930,0.06579646935462737,0
0170930,0.0874078400956184,0
0170930,0.08442856055097664,0
0170930,0.06712769850344945,0
0170950,0.04290857693870307,0
0170950,0.049853000265596775,0
0170950,0.05241442640767273,0
0170950,0.04554715986633176,0
0170950,0.034016115135012875,0
0170980,0.009462907943183649,0
0170980,0.014214616667346233,0
0170980,0.021410873438017883,0
0170980,0.014301825620831744,0
0170980,0.009788375224416517,0
0171050,0.04794968113713225,0
0171050,0.05242785259687181,0
0171050,0.06826870180047274,0
0171050,0.0583217863823899,0
0171050,0.04098525672651272,0
0171070,0.02593354790723922,0
0171070,0.00940971666166276,0
0171070,0.011838970916330153,0
0171070,0.02170293424701496,0
0171070,0.014108993992410137,0
0171090,0.007087076081526873,0
0171090,0.004594775389478131,0
0171090,0.004686540411113837,0
0171090,0.004686540411113837,0
0171090,0.004686540411113837,0
0171110,0.002446886530836752,0
0171110,0.007294097845601436,0
0171110,0.0,0
0171110,0.002446886530836752,0
0171110,0.0024008078994614004,0
0171150,0.021636926834479757,0
0171150,0.04532603333747096,0
0171150,0.01189573169633345,0
0171150,0.009449664615474192,0
0171150,0.01688090549134064,0
0171180,0.020721772015436856,0
0171180,0.023090730386264496,0
0171180,0.01850526888503777,0
0171180,0.020721772015436856,0
0171180,0.018462977903374752,0
0171190,0.03811513634334333,0
0171190,0.10403620299032562,0
0171190,0.05823592595396634,0
0171190,0.05117263636499853,0
0171190,0.036370971392256375,0
0171195,0.011811606691172483,0
0171195,0.026566155157071895,0
0171195,0.004655075592892618,0
0171195,0.002208481662389271,0
0171195,0.002208481662389271,0
0171200,0.021780988894155362,0
0171200,0.012189407540394975,0
0171200,0.016872497214414004,0
0171200,0.02176937782482693,0
0171200,0.014450700998949555,0
0171215,0.023900985455985714,0
0171215,0.07944692501175235,0
0171215,0.021452344730428605,0
0171215,0.007171196180332691,0
0171215,0.004864292188962679,0
0171240,0.012095878979642592,0
0171240,0.06271317521227408,0
0171240,0.016996516705425572,0
0171240,0.009508541784965335,0
0171240,0.00978972172351885,0
0171245,0.009437193121467811,0
0171245,0.0024022666068222623,0
0171245,0.004606356189694902,0
0171245,0.0022984148862853207,0
0171245,0.0022984148862853207,0
0171250,0.0048938509874326755,0
0171250,0.004741974379618423,0
0171250,0.009640833131329428,0
0171250,0.014699055381199755,0
0171250,0.012120857663138163,0
0171270,0.018793608019157974,0
0171270,0.03144605215135766,0
0171270,0.030912314302786202,0
0171270,0.024298943965627595,0
0171270,0.021706142998175318,0
0171280,0.007288375224416516,0
0171280,0.017304764977263826,0
0171280,0.002307526324874849,0
0171280,0.002394299820466786,0
0171280,0.0,0
0171320,0.021200544537414493,0
0171320,0.030883373512624795,0
0171320,0.02845774053831198,0
0171320,0.02348399467095317,0
0171320,0.02349858388184301,0
0171330,0.007340132676135707,0
0171330,0.019724045997351298,0
0171330,0.00974436046860087,0
0171330,0.004899012567324956,0
0171330,0.002399012567324955,0
0171360,0.1607044821766832,0
0171360,0.2459684926151902,0
0171360,0.3775674825712803,0
0171360,0.34727179873912034,0
0171360,0.5514512439314962,1
0171370,0.018514530813787813,0
0171370,0.007024544785216204,0
0171370,0.011666396317123955,0
0171370,0.00721727675321947,0
0171370,0.014130616077050087,0
0171380,0.007235920284945093,0
0171380,0.009644382910252576,0
0171380,0.055695717820273834,0
0171380,0.08803323087706236,0
0171380,0.07108326723734021,0
0171395,0.011903117546075776,0
0171395,0.004796454219030521,0
0171395,0.00964025007800203,0
0171395,0.007240339844608852,0
0171395,0.007245164799725549,0
0171420,0.01898610083973955,0
0171420,0.06493370153428771,0
0171420,0.02415980596406588,0
0171420,0.02851035265997235,0
0171420,0.016683130937696685,0
0171430,0.030577414940320163,0
0171430,0.01451793990567778,0
0171430,0.012084206275610403,0
0171430,0.013719618771361268,0
0171430,0.014327000641728448,0
0171488,0.009708977669754782,0
0171488,0.038852655777957615,0
0171488,0.029171757407562927,0
0171488,0.016837992335924444,0
0171488,0.023854094905647126,0
0171500,0.0048944120287253146,0
0171500,0.0025,0
0171500,0.009450182536417209,0
0171500,0.00964091427365195,0
0171500,0.011751492768293771,0
0171510,0.0213616402473685,0
0171510,0.13543876756270204,0
0171510,0.007126192674790288,0
0171510,0.007126192674790288,0
0171510,0.004628355026929982,0
0171515,0.0,0
0171515,0.08652709785667316,0
0171515,0.0073433003255259895,0
0171515,0.0073433003255259895,0
0171515,0.00489407540394973,0
0171525,0.021294316778859998,0
0171525,0.06762311142756264,0
0171525,0.023751230732485206,0
0171525,0.007189070915619389,0
0171525,0.026639599130713426,0
0171550,0.00457383758092307,0
0171550,0.012032918302244204,0
0171550,0.004744623065938909,0
0171550,0.0023940754039497307,0
0171550,0.004744623065938909,0
0171570,0.023634414327030694,0
0171570,0.07468186749977085,0
0171570,0.014041919035836728,0
0171570,0.026095405678859734,0
0171570,0.028498794368267272,0
0171575,0.20073180776262112,0
0171575,0.21557713743290158,0
0171575,0.4715881012579412,1
0171575,0.45080033065157893,1
0171575,0.5200446196614278,1
0171610,0.016147655332602262,0
0171610,0.025818449433729164,0
0171610,0.020615399143011998,0
0171610,0.016588425362502202,0
0171610,0.016713483147747878,0
0171620,0.3074024642060532,0
0171620,0.10423336231963835,0
0171620,0.144768726767172,0
0171620,0.12947226642262863,0
0171620,0.10257933355023723,0
0171630,0.04130728429991813,0
0171630,0.01198215501764378,0
0171630,0.014376721663169603,0
0171630,0.01648355929984346,0
0171630,0.011690471328568774,0
0171650,0.30858901599519933,0
0171650,0.09122647375834474,0
0171650,0.16356403390398072,0
0171650,0.1337741716442438,0
0171650,0.09572734348182545,0
0171660,0.011618656581074058,0
0171660,0.04130481509214832,0
0171660,0.011947530356168442,0
0171660,0.02669936807451248,0
0171660,0.016847169832037392,0
0171665,0.009543314946080711,0
0171665,0.011847766840589875,0
0171665,0.014193805419421588,0
0171665,0.009224250282837113,0
0171665,0.00708632269732001,0
0171670,0.011895879770211861,0
0171670,0.011923858071108195,0
0171670,0.018947802868897863,0
0171670,0.007297239676840215,0
0171670,0.004897105026929982,0
0171700,0.01229578599025809,0
0171700,0.02678860201514712,0
0171700,0.002449867228275799,0
0171700,0.002449867228275799,0
0171700,0.0,0
0171720,0.01438298795795156,0
0171720,0.004894187612208258,0
0171720,0.004894187612208258,0
0171720,0.004894187612208258,0
0171720,0.014491506332194298,0
0171750,0.019293319589752264,0
0171750,0.023927851102208395,0
0171750,0.03603105849528239,0
0171750,0.02144603044026112,0
0171750,0.038081118121648154,0
0171780,0.006848159161723888,0
0171780,0.06979200958256662,0
0171780,0.0095492200850498,0
0171780,0.009694886278193654,0
0171780,0.004752636625584366,0
0171790,0.03378890328764352,0
0171790,0.09970508359317919,0
0171790,0.03666271630669149,0
0171790,0.021474553264708755,0
0171790,0.011898109818272846,0
0171800,0.0023035875986374024,0
0171800,0.014417372464108473,0
0171800,0.009625986482326751,0
0171800,0.004734267451806107,0
0171800,0.007131260270477561,0
0171820,0.054788569220075314,0
0171820,0.09078208200860768,0
0171820,0.10907058388196318,0
0171820,0.14808539209958765,0
0171820,0.059568474747045096,0
0171830,0.007291614921744765,0
0171830,0.009739184220474408,0
0171830,0.011946840772409014,0
0171830,0.009590709386510727,0
0171830,0.007144642305651468,0
0171840,0.009300283680495654,0
0171840,0.004865166301569351,0
0171840,0.0072504894613539105,0
0171840,0.00445639471551613,0
0171840,0.00445639471551613,0
0171845,0.0,0
0171845,0.007298025134649911,0
0171845,0.0023997980251346503,0
0171845,0.0023997980251346503,0
0171845,0.0023997980251346503,0
0171850,0.3290133031172457,0
0171850,0.1222558148901239,0
0171850,0.1602700750912188,0
0171850,0.11170524847459391,0
0171850,0.15512165564502062,0
0171855,0.02385996215917328,0
0171855,0.0071889587073608605,0
0171855,0.012063864756469266,0
0171855,0.031506472539072995,0
0171855,0.019192173533856403,0
0171865,0.016789085959661373,0
0171865,0.021750896731350302,0
0171865,0.016789085959661373,0
0171865,0.007201338400528751,0
0171865,0.00459496497144437,0
0171870,0.0,0
0171870,0.012299506047702238,0
0171870,0.0023945242369838417,0
0171870,0.0023945242369838417,0
0171870,0.00469231914632533,0
0171875,0.014335290001241351,0
0171875,0.057512233882848963,0
0171875,0.05088929931076248,0
0171875,0.019776140443706233,0
0171875,0.02946589056166712,0
0171880,0.007302962298025134,0
0171880,0.031208678812441035,0
0171880,0.026492685983404138,0
0171880,0.03624649212395659,0
0171880,0.028891025301177927,0
0171884,0.030998979693134223,0
0171884,0.014136663039634168,0
0171884,0.02859695197328958,0
0171884,0.03280765173774269,0
0171884,0.03041735875139612,0
0171886,0.021377050803465462,0
0171886,0.01184780851574569,0
0171886,0.021315880382118686,0
0171886,0.014397511319387001,0
0171886,0.0120408446051607,0
0171888,0.009511102049932585,0
0171888,0.0024028276481149013,0
0171888,0.007149729375057561,0
0171888,0.004687662493699116,0
0171888,0.004687662493699116,0
0171889,0.03808592208847722,0
0171889,0.00930535902718311,0
0171889,0.020814470038958813,0
0171889,0.0208581290195904,0
0171889,0.013812586974571111,0
0171890,0.014506146211484336,0
0171890,0.009700067324955116,0
0171890,0.02184920383446296,0
0171890,0.0171068204094645,0
0171890,0.014711398506412437,0
0171900,0.004600969279012924,0
0171900,0.00701325305061853,0
0171900,0.009496136970271154,0
0171900,0.0023035875986374024,0
0171900,0.0047486003277032495,0
0172000,0.009513011315013175,0
0172000,0.002299655320982335,0
0172000,0.011781083070977855,0
0172000,0.014129618943618394,0
0172000,0.014177627056615199,0
0172010,0.02855898103950091,0
0172010,0.014049836532251147,0
0172010,0.021675662839578204,0
0172010,0.04089000196032689,0
0172010,0.04587560054363846,0
0172015,0.01438251424931654,0
0172015,0.033958418368334346,0
0172015,0.016802409637285003,0
0172015,0.011771791498379099,0
0172015,0.01674697951592723,0
0172020,0.011990911131059247,0
0172020,0.002399012567324955,0
0172020,0.0096651822215326,0
0172020,0.007149239867560677,0
0172020,0.009664284555464378,0
0172025,0.016382482934042604,0
0172025,0.03363596168277731,0
0172025,0.0144992442672898,0
0172025,0.007292302513464991,0
0172025,0.021436606280007108,0
0172030,0.007377342609946611,0
0172030,0.009877857491113433,0
0172030,0.004931145628470806,0
0172030,0.004879586775117168,0
0172030,0.004879586775117168,0
0172049,0.036208061724014994,0
0172049,0.016858816258065137,0
0172049,0.007350226294703088,0
0172049,0.004900359066427289,0
0172049,0.0025,0
0172065,0.004893402154398564,0
0172065,0.019555833631972625,0
0172065,0.012208044727816692,0
0172065,0.019714459856827925,0
0172065,0.012368048642914782,0
0172080,0.002399012567324955,0
0172080,0.004893177737881508,0
0172080,0.004793985637342908,0
0172080,0.002393177737881508,0
0172080,0.0,0
0172085,0.01658882980027683,0
0172085,0.0146903570482925,0
0172085,0.01177896131051994,0
0172085,0.02138698360929963,0
0172085,0.0046065587051242265,0
0172090,0.2094231864351547,0
0172090,0.1069526157970662,0
0172090,0.3246019773176004,0
0172090,0.16685728853191928,0
0172090,0.2022895013022749,0
0172093,0.006956773294427553,0
0172093,0.045901797665474565,0
0172093,0.004893963195691203,0
0172093,0.009425674944703265,0
0172093,0.009762214038067455,0
0172097,0.009552532565862937,0
0172097,0.014735066056458045,0
0172097,0.009406820187413671,0
0172097,0.009208932871035642,0
0172097,0.009208932871035642,0
0172100,0.2172390416330384,0
0172100,0.1766047188307719,0
0172100,0.36747322095955764,0
0172100,0.5634617334550396,1
0172100,0.644129498285438,1
0172110,0.027037679557253134,0
0172110,0.03343157359870142,0
0172110,0.028819643475583995,0
0172110,0.03676546749432092,0
0172110,0.01950984130618816,0
0172120,0.004790619389587074,0
0172120,0.014224632835873443,0
0172120,0.004603583597176548,0
0172120,0.004790619389587074,0
0172120,0.004786355475763016,0
0172125,0.019281217130850486,0
0172125,0.017034972829116885,0
0172125,0.014363755098696028,0
0172125,0.009497329304057896,0
0172125,0.0023945242369838417,0
0172130,0.018842858610768006,0
0172130,0.03171179779814393,0
0172130,0.015960864643998943,0
0172130,0.015933733083413025,0
0172130,0.016580130492258954,0
0172208,0.021468004055825746,0
0172208,0.01635747930113958,0
0172208,0.007332653181398402,0
0172208,0.024462479505915177,0
0172208,0.009696252244165171,0
0172210,0.03289321616499681,0
0172210,0.03085473463018802,0
0172210,0.03746109244443097,0
0172210,0.09324580463732271,0
0172210,0.06891560502514893,0
0210005,0.014176331021221386,0
0210005,0.026277333272506066,0
0210005,0.027807296988558872,0
0210005,0.018505647221319876,0
0210005,0.01650737094022798,0
0210010,0.004897105026929982,0
0210010,0.007200485502956198,0
0210010,0.004897105026929982,0
0210010,0.009689070915619389,0
0210010,0.014549878546937553,0
0210015,0.004897778276481149,0
0210015,0.014454001813905621,0
0210015,0.014602583167461521,0
0210015,0.007364730777855263,0
0210015,0.011989571540499481,0
0210020,0.009592715829272349,0
0210020,0.019017345243532793,0
0210020,0.004699772542188755,0
0210020,0.002400359066427289,0
0210020,0.0,0
0210030,0.03120082297247393,0
0210030,0.02135732761902354,0
0210030,0.004878486978423782,0
0210030,0.004713068888336235,0
0210030,0.029144595342675484,0
0210040,0.0025,0
0210040,0.004948640725557108,0
0210040,0.004899573608617595,0
0210040,0.0023948608617594255,0
0210040,0.002465129332882232,0
0210043,0.004812718710848058,0
0210043,0.011729880664048573,0
0210043,0.007018864944749894,0
0210043,0.00451227961394218,0
0210043,0.009299420547514892,0
0210047,0.00992271945042353,0
0210047,0.009542561247259395,0
0210047,0.006819706150786561,0
0210047,0.01676858058685957,0
0210047,0.02646903360815274,0
0210050,0.038727110931628374,0
0210050,0.02142739384350053,0
0210050,0.0071150124868368395,0
0210050,0.009615012486836839,0
0210050,0.01681035598239787,0
0210055,0.0,0
0210055,0.0,0
0210055,0.0025,0
0210055,0.0025,0
0210055,0.0025,0
0210060,0.0708931476742468,0
0210060,0.06964026245690355,0
0210060,0.04363062532733229,0
0210060,0.03633855303417461,0
0210060,0.035720235687465386,0
0210070,0.009794396066909494,0
0210070,0.014368902460369277,0
0210070,0.019305455136781696,0
0210070,0.009490108730788538,0
0210070,0.00945712364778342,0
0210080,0.0047456956890311154,0
0210080,0.00980733842010772,0
0210080,0.06793747141876721,0
0210080,0.08021444805986673,0
0210080,0.05879270075281906,0
0210083,0.009503779844518443,0
0210083,0.004615925088376466,0
0210083,0.007304416267736231,0
0210083,0.0025,0
0210083,0.0025,0
0210087,0.02355996920100816,0
0210087,0.021845594422142078,0
0210087,0.02918964493281693,0
0210087,0.012199046368092445,0
0210087,0.017003221343260603,0
0210090,0.016711521234983102,0
0210090,0.02398833325727696,0
0210090,0.05094356717233075,0
0210090,0.021833703328233776,0
0210090,0.009670165346443263,0
0210095,0.03669288760872465,0
0210095,0.02394128310943211,0
0210095,0.01938725203401959,0
0210095,0.021985644251451008,0
0210095,0.019485644251451006,0
0210100,0.00699699454423872,0
0210100,0.009314419448551324,0
0210100,0.011742397189787906,0
0210100,0.011942539480539425,0
0210100,0.0022039065729640346,0
0210110,0.007066007007961994,0
0210110,0.009503666630452219,0
0210110,0.0024507425799217375,0
0210110,0.0024507425799217375,0
0210110,0.0047508115216659645,0
0210120,0.026641503410617048,0
0210120,0.026068099310781353,0
0210120,0.03844669193968572,0
0210120,0.0075,0
0210120,0.012292078096947935,0
0210125,0.016589135401595,0
0210125,0.03158065476574048,0
0210125,0.0241210311356747,0
0210125,0.012047571105902282,0
0210125,0.007144182416494742,0
0210130,0.004896880610412926,0
0210130,0.004523046290621245,0
0210130,0.0,0
0210130,0.0,0
0210130,0.002403500897666068,0
0210135,0.002394973070017953,0
0210135,0.060508574909286406,0
0210135,0.009545339802702332,0
0210135,0.002201338400528751,0
0210135,0.002201338400528751,0
0210140,0.07716405499404644,0
0210140,0.06716631622035535,0
0210140,0.07454383177757161,0
0210140,0.06901209687391602,0
0210140,0.06181731592650141,0
0210150,0.041167270190190335,0
0210150,0.021475403364213566,0
0210150,0.045292113831682766,0
0210150,0.03500974053026185,0
0210150,0.03992714024971422,0
0210160,0.05881673471151652,0
0210160,0.01662165944280808,0
0210160,0.033208993062812796,0
0210160,0.007092295082304811,0
0210160,0.011812977996195555,0
0210170,0.029232955056468127,0
0210170,0.04095782848529892,0
0210170,0.06804141539946228,0
0210170,0.06068580785597657,0
0210170,0.03148728458112771,0
0210173,0.029056172124923164,0
0210173,0.018919086239377693,0
0210173,0.22727437474468562,0
0210173,0.23483412364214348,0
0210173,0.213869613690687,0
0210177,0.002300068941744226,0
0210177,0.0021202028236229865,0
0210177,0.004949224921576259,0
0210177,0.0025,0
0210177,0.007446067080859259,0
0210180,0.0049215131735068736,0
0210180,0.009400861063354676,0
0210180,0.02172154809028803,0
0210180,0.024456962297619792,0
0210180,0.0024734569116233833,0
0210190,0.004836019947583922,0
0210190,0.0,0
0210190,0.007234359265357711,0
0210190,0.002446769498750888,0
0210190,0.002446769498750888,0
0210193,0.009554398438873265,0
0210193,0.005,0
0210193,0.004949224921576259,0
0210193,0.011950120630057825,0
0210193,0.002298001550521147,0
0210197,0.014076720496121133,0
0210197,0.013927158419659268,0
0210197,0.016664623635946216,0
0210197,0.014294139437852554,0
0210197,0.011848306582183632,0
0210200,0.012081799820466785,0
0210200,0.04272600174299914,0
0210200,0.05015642359879122,0
0210200,0.05101292553510868,0
0210200,0.023127237779509792,0
0210203,0.01675383550861879,0
0210203,0.014479974155643918,0
0210203,0.009830791016401264,0
0210203,0.02460579669263101,0
0210203,0.02623652855548367,0
0210207,0.0022067645841952837,0
0210207,0.026536223415310863,0
0210207,0.016791322434415015,0
0210207,0.009400548246672842,0
0210207,0.009448622400252737,0
0210210,0.002397329443447038,0
0210210,0.004795219928186715,0
0210210,0.024188811194423003,0
0210210,0.009755504257480783,0
0210210,0.03859366132419923,0
0210215,0.021577018328668235,0
0210215,0.0072345740020293625,0
0210215,0.009714339853186642,0
0210215,0.007242398992305143,0
0210215,0.012083428568558343,0
0210220,0.004696247506515406,0
0210220,0.007446008528589114,0
0210220,0.014154816794837974,0
0210220,0.022002715799607494,0
0210220,0.009177733744595632,0
0210230,0.0020438515792701624,0
0210230,0.0020438515792701624,0
0210230,0.007287244715559238,0
0210230,0.007342717961713843,0
0210230,0.0023027592153481353,0
0210232,0.019253111156505236,0
0210232,0.014033607569639388,0
0210232,0.01869226436913066,0
0210232,0.016251006946122696,0
0210232,0.0,0
0210235,0.002395534111310592,0
0210235,0.0,0
0210235,0.002395534111310592,0
0210235,0.0,0
0210235,0.0,0
0210237,0.0,0
0210237,0.0022353162022359417,0
0210237,0.0022353162022359417,0
0210237,0.004530426395073408,0
0210237,0.0024001346499102332,0
0210240,0.004793985637342908,0
0210240,0.024350639453351877,0
0210240,0.011888620185423707,0
0210240,0.0022992417714975013,0
0210240,0.0022992417714975013,0
0210250,0.00469619316276647,0
0210250,0.00944005246288599,0
0210250,0.01880490438679585,0
0210250,0.0022984148862853207,0
0210250,0.007062281561544706,0
0210255,0.01148388281823054,0
0210255,0.014207180197836369,0
0210255,0.016693365132477014,0
0210255,0.009378146495778596,0
0210255,0.00426471924818885,0
0210260,0.019464426312113287,0
0210260,0.016934885754877994,0
0210260,0.023968782513974326,0
0210260,0.016703230022053685,0
0210260,0.01430679824467487,0
0210270,0.002396431777378815,0
0210270,0.00479185368043088,0
0210270,0.002397105026929982,0
0210270,0.0,0
0210270,0.0023023451308358837,0
0210275,0.01443368751697366,0
0210275,0.0072704637551156085,0
