cod_mun,risk_prob,high_risk
0210565,0.012003911679231158,0
0210565,0.02816738532100417,0
0210565,0.019059058549272243,0
0210570,0.00955034611118564,0
0210570,0.014361112124214417,0
0210570,0.023584138314355733,0
0210570,0.00944691083555271,0
0210570,0.019083018167885137,0
0210580,0.030732743384793367,0
0210580,0.026281593228538864,0
0210580,0.026263303506898192,0
0210580,0.0234556599338073,0
0210580,0.03753463172889429,0
0210590,0.040084478028731975,0
0210590,0.03581205407301888,0
0210590,0.03538883470852254,0
0210590,0.037567009721905374,0
0210590,0.04254162759903442,0
0210592,0.004965524398118254,0
0210592,0.007346879868548647,0
0210592,0.014026670570082918,0
0210592,0.00489564631956912,0
0210592,0.00489564631956912,0
0210594,0.051918906055840826,0
0210594,0.04008649777738548,0
0210594,0.03533780794661315,0
0210594,0.028296085240098853,0
0210594,0.030827754111056194,0
0210596,0.0,0
0210596,0.0,0
0210596,0.01213983426126497,0
0210596,0.026167288959744343,0
0210596,0.004740835252675388,0
0210598,0.009859868174409035,0
0210598,0.00981680209534405,0
0210598,0.004915320946331482,0
0210598,0.0,0
0210598,0.00485476388031296,0
0210600,0.04498381138548882,0
0210600,0.028416632169966816,0
0210600,0.030815981362067354,0
0210600,0.03075041519361619,0
0210600,0.033146173721443836,0
0210610,0.009705875947203697,0
0210610,0.012091999214434513,0
0210610,0.011986240006952755,0
0210610,0.009481068796309795,0
0210610,0.01168841347518276,0
0210620,0.016917285196615516,0
0210620,0.011904156830367758,0
0210620,0.011902782119933366,0
0210620,0.020838253750673087,0
0210620,0.023599011171542866,0
0210630,0.009442718107307825,0
0210630,0.009517783223822542,0
0210630,0.018750957558074405,0
0210630,0.016395952889425337,0
0210630,0.007240096325841283,0
0210632,0.004908994575052537,0
0210632,0.004661556303538587,0
0210632,0.007058773538727097,0
0210632,0.01930588060138994,0
0210632,0.01191807495337561,0
0210635,0.011896968274635083,0
0210635,0.007198708363561326,0
0210635,0.01669741415616383,0
0210635,0.009654143491111409,0
0210635,0.00974394436245692,0
0210637,0.026094867748661273,0
0210637,0.018945294159061404,0
0210637,0.023845239791943276,0
0210637,0.01650579888779247,0
0210637,0.030882108751383003,0
0210640,0.01167726668575892,0
0210640,0.01202729546668567,0
0210640,0.016485298599505205,0
0210640,0.019233264455036085,0
0210640,0.002345862182657435,0
0210650,0.004487825790121488,0
0210650,0.012090972636873105,0
0210650,0.00969362443569858,0
0210650,0.02152955350886403,0
0210650,0.004699502414412183,0
0210660,0.014013564605913348,0
0210660,0.011694796070184574,0
0210660,0.018793048385631957,0
0210660,0.009354053529205418,0
0210660,0.009244089435848148,0
0210663,0.03950800705390523,0
0210663,0.0405209184166281,0
0210663,0.052449317847410165,0
0210663,0.03323476907789595,0
0210663,0.037840170264491324,0
0210667,0.016679267901344278,0
0210667,0.004467650728218364,0
0210667,0.016772687979663487,0
0210667,0.011885351373198363,0
0210667,0.0048282148213346695,0
0210670,0.01969210053859964,0
0210670,0.06835663163425991,0
0210670,0.039336314348297756,0
0210670,0.02431085646806687,0
0210670,0.01720287825410441,0
0210675,0.016825940743642187,0
0210675,0.012036720960402007,0
0210675,0.03573083746596401,0
0210675,0.04268292871351111,0
0210675,0.01640305007773467,0
0210680,0.016473285516707747,0
0210680,0.011708462962850498,0
0210680,0.009420492858109603,0
0210680,0.011631245597677446,0
0210680,0.011885165339979244,0
0210690,0.007057785916639058,0
0210690,0.00931643697733249,0
0210690,0.031145722428185755,0
0210690,0.04043046028076848,0
0210690,0.018844705335452693,0
0210700,0.00684772913262632,0
0210700,0.0146011459126622,0
0210700,0.006855669898945967,0
0210700,0.007288036214895709,0
0210700,0.009543580042726036,0
0210710,0.040250230399092646,0
0210710,0.04567283145698913,0
0210710,0.03750076759018659,0
0210710,0.0234263823990448,0
0210710,0.024234771586165712,0
0210720,0.009014097051394965,0
0210720,0.011993604129263915,0
0210720,0.04057047509647873,0
0210720,0.028207968441414582,0
0210720,0.007144448358599984,0
0210725,0.009494681957943762,0
0210725,0.0024002468581687613,0
0210725,0.0049002468581687605,0
0210725,0.004897778276481149,0
0210725,0.00479841488628532,0
0210730,0.009590301130108796,0
0210730,0.00948221573590663,0
0210730,0.026001365089836467,0
0210730,0.01651475651273666,0
0210730,0.009563201665399382,0
0210735,0.0399518197609541,0
0210735,0.028315656593648795,0
0210735,0.042950716565470115,0
0210735,0.04056150927415833,0
0210735,0.02603293565786142,0
0210740,0.0190569160041208,0
0210740,0.03333553093629838,0
0210740,0.03345264528139429,0
0210740,0.02825843510543099,0
0210740,0.042873976494765695,0
0210745,0.007303383077435642,0
0210745,0.007072277535127977,0
0210745,0.011900092169166557,0
0210745,0.0071936244356985805,0
0210745,0.00975123575016264,0
0210750,0.0070980220690144225,0
0210750,0.002393177737881508,0
0210750,0.017273240997310507,0
0210750,0.016403412378709476,0
0210750,0.026340650580995793,0
0210760,0.00936903413318415,0
0210760,0.004612083260701219,0
0210760,0.009429293173706707,0
0210760,0.00954907135388095,0
0210760,0.01177905102258952,0
0210770,0.0,0
0210770,0.002397778276481149,0
0210770,0.0024288337228005213,0
0210770,0.002345862182657435,0
0210770,0.0023494161370483583,0
0210780,0.021272109472200124,0
0210780,0.0258754646098885,0
0210780,0.01867640333799804,0
0210780,0.013831748327979922,0
0210780,0.004563639172072907,0
0210790,0.004861619550721486,0
0210790,0.00965363572485148,0
0210790,0.009323042974894795,0
0210790,0.00695448913245958,0
0210790,0.00494940012821687,0
0210800,0.011376083112296098,0
0210800,0.00939153436602235,0
0210800,0.0070559554585335705,0
0210800,0.007103402754905686,0
0210800,0.00475754057224825,0
0210805,0.00692335123723917,0
0210805,0.0045761561142147736,0
0210805,0.03552699301576255,0
0210805,0.02827531083284832,0
0210805,0.009423821756330554,0
0210810,0.004898390948776492,0
0210810,0.007345742504387644,0
0210810,0.021272935474910097,0
0210810,0.026058712608094114,0
0210810,0.018869133813772455,0
0210820,0.030440446411489172,0
0210820,0.028192929777577706,0
0210820,0.028246297121930032,0
0210820,0.030742672823777767,0
0210820,0.030742672823777767,0
0210825,0.0382037685667386,0
0210825,0.04752681107872412,0
0210825,0.0387869871723727,0
0210825,0.014199399379504636,0
0210825,0.02364944010458421,0
0210830,0.014081131386519351,0
0210830,0.004934373515875304,0
0210830,0.014159422208942623,0
0210830,0.0333505273977684,0
0210830,0.009678714625109627,0
0210840,0.0023954219030520646,0
0210840,0.009476211218438451,0
0210840,0.004896579385126037,0
0210840,0.004745457748521683,0
0210840,0.011884194640664196,0
0210845,0.04037841019889345,0
0210845,0.021466176038316506,0
0210845,0.02848536073893322,0
0210845,0.01844868377431494,0
0210845,0.030743346073328938,0
0210850,0.00963361578852549,0
0210850,0.011782872692557955,0
0210850,0.040320638561990585,0
0210850,0.042757541368406884,0
0210850,0.02392603680587583,0
0210860,0.012071201072554385,0
0210860,0.021138895563637683,0
0210860,0.038326591822938044,0
0210860,0.026285871778162915,0
0210860,0.04284773186365082,0
0210870,0.030880388912343633,0
0210870,0.03538318863159669,0
0210870,0.04244441045470824,0
0210870,0.03794782516398823,0
0210870,0.040287466323153096,0
0210880,0.025673162403794823,0
0210880,0.02808360079384662,0
0210880,0.030545415004682427,0
0210880,0.030545415004682427,0
0210880,0.037840170264491324,0
0210890,0.04028655748805431,0
0210890,0.014197306157326204,0
0210890,0.028412256047884225,0
0210890,0.02829605001466716,0
0210890,0.03789095012699649,0
0210900,0.002399573608617594,0
0210900,0.0070562517583667266,0
0210900,0.004750386632071292,0
0210900,0.007058749217118183,0
0210900,0.0,0
0210905,0.00973788161112329,0
0210905,0.007067475596369479,0
0210905,0.014227203588833098,0
0210905,0.0023987881508078994,0
0210905,0.00486447050700429,0
0210910,0.01401878635332408,0
0210910,0.007046784688936921,0
0210910,0.014233939560866892,0
0210910,0.02091238272739065,0
0210910,0.023555733865070413,0
0210920,0.004787140933572711,0
0210920,0.011993828545780969,0
0210920,0.016798262660485043,0
0210920,0.01890321974973528,0
0210920,0.004707587870194719,0
0210923,0.00955017069503374,0
0210923,0.009473187519949673,0
0210923,0.01671746635808359,0
0210923,0.014072065558445954,0
0210923,0.011966791649213588,0
0210927,0.011950250743379376,0
0210927,0.009441738738898137,0
0210927,0.014112992040641982,0
0210927,0.018710476627519387,0
0210927,0.016292168493481043,0
0210930,0.004798586175942549,0
0210930,0.009602109515260323,0
0210930,0.03050123412472437,0
0210930,0.023526737961184364,0
0210930,0.004798586175942549,0
0210940,0.020822138540729864,0
0210940,0.02882905607064525,0
0210940,0.009193435784287898,0
0210940,0.011509169668539767,0
0210940,0.011661235196997693,0
0210945,0.017132747323503072,0
0210945,0.02157655623120575,0
0210945,0.02351071564223945,0
0210945,0.021466674288442116,0
0210945,0.019628102252481704,0
0210950,0.023968478903476344,0
0210950,0.04569234821498276,0
0210950,0.03634233237758758,0
0210950,0.012031528218032342,0
0210950,0.00461710918837494,0
0210955,0.011996882454852737,0
0210955,0.019191562393253436,0
0210955,0.016753979044858314,0
0210955,0.02396825021059061,0
0210955,0.009438279302940512,0
0210960,0.014180075283569273,0
0210960,0.01702254825899511,0
0210960,0.01642145889025902,0
0210960,0.014244998784837523,0
0210960,0.007189772457262206,0
0210970,0.009701571593205111,0
0210970,0.021803199560292516,0
0210970,0.019192119449105448,0
0210970,0.012154148901809539,0
0210970,0.016952920097722902,0
0210975,0.009712370637049859,0
0210975,0.011943437852123063,0
0210975,0.03581670845295723,0
0210975,0.018894805416286898,0
0210975,0.03841777223015782,0
0210980,0.06877183637833595,0
0210980,0.057845488772163424,0
0210980,0.06543313722357832,0
0210980,0.04312844010377682,0
0210980,0.04503894445717989,0
0210990,0.012169252043163645,0
0210990,0.012280674843881779,0
0210990,0.023870787254332657,0
0210990,0.021412630017356615,0
0210990,0.03145652418053465,0
0211000,0.028757593013701177,0
0211000,0.04788117664357845,0
0211000,0.04851517713983708,0
0211000,0.014049650315588967,0
0211000,0.0164872657918523,0
0211003,0.026163155133681018,0
0211003,0.019178561833668662,0
0211003,0.0213786502180294,0
0211003,0.023609762881249132,0
0211003,0.030690620663252968,0
0211010,0.011602807653877268,0
0211010,0.0071972621184919205,0
0211010,0.014294848886355141,0
0211010,0.016792388654788354,0
0211010,0.00711443779995423,0
0211020,0.002397778276481149,0
0211020,0.004845074335142927,0
0211020,0.026609899059984815,0
0211020,0.016414529804712797,0
0211020,0.007382868465892195,0
0211023,0.026651848753744108,0
0211023,0.018858951652885536,0
0211023,0.00949324185245789,0
0211023,0.0023923922800718135,0
0211023,0.0025,0
0211027,0.0337690743921551,0
0211027,0.01928602357424443,0
0211027,0.023600624584392146,0
0211027,0.021393876867982903,0
0211027,0.03160906351569751,0
0211030,0.03797558255077854,0
0211030,0.023811230983371446,0
0211030,0.0262090092598526,0
0211030,0.02125140327144891,0
0211030,0.023381335737442385,0
0211040,0.009683011669658887,0
0211040,0.012105411103730146,0
0211040,0.009550617173989135,0
0211040,0.0189873642465404,0
0211040,0.009715939174582973,0
0211050,0.009363375834003672,0
0211050,0.007364822676259388,0
0211050,0.014631415645077585,0
0211050,0.009583738949468703,0
0211050,0.012135739390993857,0
0211060,0.004789160682226212,0
0211060,0.0024457742926583207,0
0211060,0.016744229015308445,0
0211060,0.014034376920831442,0
0211060,0.0,0
0211065,0.009077854724198042,0
0211065,0.002395758527827648,0
0211065,0.0024655243981182547,0
0211065,0.0024655243981182547,0
0211065,0.009670921593586094,0
0211070,0.004697226813812586,0
0211070,0.007248848665548308,0
0211070,0.01174704112572976,0
0211070,0.016501681186156848,0
0211070,0.0046521440016236955,0
0211080,0.012068051205896435,0
0211080,0.0218762346705035,0
0211080,0.012063192299665206,0
0211080,0.009712423968841173,0
0211080,0.007307945022289493,0
0211085,0.021347793366954408,0
0211085,0.0071194343770645385,0
0211085,0.01884705501179353,0
0211085,0.006825056976082377,0
0211085,0.004570389474152968,0
0211090,0.0148735008427596,0
0211090,0.017274308742221002,0
0211090,0.009858082750452152,0
0211090,0.004533217325249575,0
0211090,0.0023956463195691207,0
0211100,0.004898788150807899,0
0211100,0.016967922709595528,0
0211100,0.02204065332975693,0
0211100,0.014115758773941396,0
0211100,0.007292414721723519,0
0211102,0.0024024910233393175,0
0211102,0.007299708258527827,0
0211102,0.01215153851886464,0
0211102,0.009417147299255081,0
0211102,0.004845715103843073,0
0211105,0.046247320308242246,0
0211105,0.043608187384266965,0
0211105,0.014592390450579876,0
0211105,0.0046948704403835025,0
0211105,0.0,0
0211107,0.04839439884689344,0
0211107,0.028322519587241687,0
0211107,0.021330164467440446,0
0211107,0.01647644501266879,0
0211107,0.009704812323556746,0
0211110,0.0,0
0211110,0.0071632000449649525,0
0211110,0.004764972935449693,0
0211110,0.00481138658077569,0
0211110,0.0024655243981182547,0
0211120,0.01643925048681292,0
0211120,0.017082775976262662,0
0211120,0.017156847612270258,0
0211120,0.01941852976162023,0
0211120,0.026306030207970156,0
0211125,0.04048176222605499,0
0211125,0.02597883690564259,0
0211125,0.023673798948430722,0
0211125,0.018710358130583592,0
0211125,0.01662891263088485,0
0211130,0.041042043788722345,0
0211130,0.048864371841527234,0
0211130,0.05308920065523675,0
0211130,0.06713458096113203,0
0211130,0.025715346942947314,0
0211140,0.03543267503934475,0
0211140,0.03768086492280739,0
0211140,0.03768086492280739,0
0211140,0.033331055299659955,0
0211140,0.03313798251857131,0
0211150,0.047004306246858245,0
0211150,0.03772938192935038,0
0211150,0.03048178807829303,0
0211150,0.03077642126830181,0
0211150,0.040070060752322736,0
0211153,0.004751628457300142,0
0211153,0.0071551598288323815,0
0211153,0.014113614148170466,0
0211153,0.02122061519412934,0
0211153,0.004774695905457957,0
0211157,0.005,0
0211157,0.004796903052064632,0
0211157,0.004893479120074647,0
0211157,0.0,0
0211157,0.0021465112546643662,0
0211160,0.004903500897666068,0
0211160,0.01937788751040886,0
0211160,0.02823475884587233,0
0211160,0.017344894963516024,0
0211160,0.021940254043196886,0
0211163,0.0,0
0211163,0.007005161192700221,0
0211163,0.011918774918915966,0
0211163,0.01179460015688773,0
0211163,0.009496433509315618,0
0211167,0.009639012953965386,0
0211167,0.009639054892179387,0
0211167,0.03337308081557615,0
0211167,0.01636887207000874,0
0211167,0.023890778486068666,0
0211170,0.004949283326464258,0
0211170,0.007346504988880186,0
0211170,0.007238556216948998,0
0211170,0.011899358084113323,0
0211170,0.00967973577155542,0
0211172,0.01918464809328879,0
0211172,0.023786848347631406,0
0211172,0.04295510505255998,0
0211172,0.03575200549932356,0
0211172,0.023673798948430722,0
0211174,0.007188390209235971,0
0211174,0.009448847482136922,0
0211174,0.02133161665631934,0
0211174,0.03526913476474481,0
0211174,0.021322859381577478,0
0211176,0.011906705298704271,0
0211176,0.007167815375617364,0
0211176,0.011729843106332152,0
0211176,0.019041668824470896,0
0211176,0.00456439423181054,0
0211178,0.021239426680256843,0
0211178,0.032910969222315525,0
0211178,0.02349268943777365,0
0211178,0.014169513385309926,0
0211178,0.016159241922874868,0
0211180,0.03066258367142557,0
0211180,0.021736767840600774,0
0211180,0.011757144229424678,0
0211180,0.009461454140064045,0
0211180,0.004709340841338191,0
0211190,0.004450327329013948,0
0211190,0.004450327329013948,0
0211190,0.004450327329013948,0
0211190,0.00481138658077569,0
0211190,0.011795471709172252,0
0211195,0.004694096703124378,0
0211195,0.0024027154398563733,0
0211195,0.009694681328545781,0
0211195,0.007050922753349692,0
0211195,0.011923151300225657,0
0211200,0.011618872851682917,0
0211200,0.016702603587454175,0
0211200,0.024224597169939438,0
0211200,0.00966064875090678,0
0211200,0.009608763471207324,0
0211210,0.03548898118643852,0
0211210,0.023359710336818874,0
0211210,0.028176565990564333,0
0211210,0.028147263924764094,0
0211210,0.0330770459100288,0
0211220,0.0239531925637672,0
0211220,0.011683497682112623,0
0211220,0.01415209229882359,0
0211220,0.011932511139195912,0
0211220,0.011918271271260432,0
0211223,0.042580983737373915,0
0211223,0.03528622847756502,0
0211223,0.030545415004682427,0
0211223,0.02355523654178457,0
0211223,0.0236057591179855,0
0211227,0.0023914946140035907,0
0211227,0.0023914946140035907,0
0211227,0.018897572246767934,0
0211227,0.0376016202402563,0
0211227,0.02158063103763349,0
0211230,0.03329339906832225,0
0211230,0.014042021111808647,0
0211230,0.014095544240218312,0
0211230,0.016448349523064284,0
0211230,0.01640231019689802,0
0211240,0.04594587583657542,0
0211240,0.03148055046863229,0
0211240,0.05390150387732839,0
0211240,0.04092045266380613,0
0211240,0.021628367016308384,0
0211245,0.032968420131723575,0
0211245,0.00496568235619639,0
0211245,0.014423428588073701,0
0211245,0.016451598080588003,0
0211245,0.014326436634645246,0
0211250,0.014576315503594171,0
0211250,0.0119159013703534,0
0211250,0.02627391274342095,0
0211250,0.01642293799992009,0
0211250,0.019386847056883497,0
0211260,0.006982408526229956,0
0211260,0.02133577621735191,0
0211260,0.011548663828282736,0
0211260,0.025959343725370444,0
0211260,0.01929975763562017,0
0211270,0.014317792606911715,0
0211270,0.012191988330341113,0
0211270,0.030595293545731716,0
0211270,0.011726953859800951,0
0211270,0.00683521544521781,0
0211280,0.0095401181235007,0
0211280,0.021861636082349523,0
0211280,0.01681462666439451,0
0211280,0.016469692481201573,0
0211280,0.012126537026539213,0
0211285,0.01873227296350549,0
0211285,0.026338661286713517,0
0211285,0.03579307998603431,0
0211285,0.023692292340901037,0
0211285,0.007016285500644235,0
0211290,0.01922262721037815,0
0211290,0.012116739336527595,0
0211290,0.03772896593584116,0
0211290,0.03773792915088449,0
0211290,0.042491550603918016,0
0211300,0.031050447138658833,0
0211300,0.02157481579303623,0
0211300,0.03060402643068321,0
0211300,0.023379424496455147,0
0211300,0.025959995461123205,0
0211400,0.05694762500100686,0
0211400,0.030926794095468297,0
0211400,0.04092884794303365,0
0211400,0.016824720171339097,0
0211400,0.038688975824034355,0
0220005,0.0,0
0220005,0.007115466655265841,0
0220005,0.0,0
0220005,0.0,0
0220005,0.0,0
0220010,0.00203854246365723,0
0220010,0.004668745665200633,0
0220010,0.004738254462729248,0
0220010,0.00963258050434748,0
0220010,0.0,0
0220020,0.0,0
0220020,0.007136705988761565,0
0220020,0.0236916596872052,0
0220020,0.02127375595104921,0
0220020,0.004791629263913824,0
0220025,0.0,0
0220025,0.0,0
0220025,0.0,0
0220025,0.0046700401089250386,0
0220025,0.0,0
0220027,0.0,0
0220027,0.0,0
0220027,0.0025,0
0220027,0.004605777151520238,0
0220027,0.006903728777086834,0
0220030,0.00451840901350287,0
0220030,0.009604322396391918,0
0220030,0.004605614379772472,0
0220030,0.009433957011419842,0
0220030,0.007083472297464095,0
0220040,0.00479310227503073,0
0220040,0.021526178757813753,0
0220040,0.025986048879883226,0
0220040,0.019168734535618917,0
0220040,0.007292631681408324,0
0220045,0.007202024663686457,0
0220045,0.009230585738146332,0
0220045,0.016270062362343345,0
0220045,0.014250548449343417,0
0220045,0.01672134663561248,0
0220050,0.00491071291293341,0
0220050,0.016892341429745987,0
0220050,0.014631088931636919,0
0220050,0.004792631681408323,0
0220050,0.004792631681408323,0
0220060,0.0,0
0220060,0.009702325225573667,0
0220060,0.023818039498547806,0
0220060,0.02142867684145625,0
0220060,0.002345862182657435,0
0220070,0.002395758527827648,0
0220070,0.007190213601099462,0
0220070,0.004847963862507713,0
0220070,0.004847963862507713,0
0220070,0.007193018807562658,0
0220080,0.0024655243981182547,0
0220080,0.011983226291318861,0
0220080,0.009488605203481534,0
0220080,0.00717040796138602,0
0220080,0.009635932359504273,0
0220090,0.004447857685402568,0
0220090,0.002345862182657435,0
0220090,0.0047416207104850824,0
0220090,0.014210123267593695,0
0220090,0.014542224245376323,0
0220095,0.0,0
0220095,0.007096667392954376,0
0220095,0.0,0
0220095,0.007096667392954376,0
0220095,0.004802345130835884,0
0220100,0.009003611923901094,0
0220100,0.007089144049743742,0
0220100,0.009481419399588787,0
0220100,0.004846601065434704,0
0220100,0.009782256361188204,0
0220105,0.006844626087556966,0
0220105,0.007193671454219031,0
0220105,0.0024020421903052066,0
0220105,0.004703026581686063,0
0220105,0.004703026581686063,0
0220110,0.0,0
0220110,0.0,0
0220110,0.0,0
0220110,0.02162600754756231,0
0220110,0.004851702084187909,0
0220115,0.014322494973800025,0
0220115,0.00734246565783985,0
0220115,0.019259329423714115,0
0220115,0.018768932392438546,0
0220115,0.0245041156827463,0
0220117,0.004797127468581688,0
0220117,0.007364200340667626,0
0220117,0.0048065458149222084,0
0220117,0.002397778276481149,0
0220117,0.0,0
0220120,0.004843118298470733,0
0220120,0.016745648152397836,0
0220120,0.009352651682255216,0
0220120,0.021170897120728033,0
0220120,0.011842452937120728,0
0220130,0.014565690837281153,0
0220130,0.009693376928111917,0
0220130,0.014284127220621445,0
0220130,0.026342795764454096,0
0220130,0.009825436431821384,0
0220140,0.0024499839765599963,0
0220140,0.007188238439289245,0
0220140,0.030687599558686295,0
0220140,0.02138132856985235,0
0220140,0.002345862182657435,0
0220150,0.002343118298470733,0
0220150,0.01917388007783795,0
0220150,0.016555212355585724,0
0220150,0.023748870364165862,0
0220150,0.024069425116558324,0
0220155,0.004816410097786939,0
0220155,0.002395758527827648,0
0220155,0.0023985637342908437,0
0220155,0.0023985637342908437,0
0220155,0.0023985637342908437,0
0220157,0.0,0
0220157,0.0024493417286777334,0
0220157,0.004914826631205253,0
0220157,0.0024493417286777334,0
0220157,0.0024493417286777334,0
0220160,0.01188207245131368,0
0220160,0.018971277370187004,0
0220160,0.033366801933766614,0
0220160,0.016462446402844957,0
0220160,0.01652889238453755,0
0220170,0.013930313886214367,0
0220170,0.007109462447828916,0
0220170,0.011613523828604238,0
0220170,0.0067683611124591805,0
0220170,0.009230136993470302,0
0220173,0.004552884615384615,0
0220173,0.0,0
0220173,0.004893948300053633,0
0220173,0.0,0
0220173,0.0,0
0220177,0.007188860802858377,0
0220177,0.04257474746371038,0
0220177,0.028258197068535194,0
0220177,0.02402879492955862,0
0220177,0.021522782669468613,0
0220180,0.0023986759425493717,0
0220180,0.0,0
0220180,0.0,0
0220180,0.0023985637342908437,0
0220180,0.0022156545545047287,0
0220190,0.012158912372941678,0
0220190,0.019523966551222162,0
0220190,0.02165723781778734,0
0220190,0.011595479393164139,0
0220190,0.016565198656466672,0
0220191,0.0024433122188561463,0
0220191,0.007140766014182307,0
0220191,0.0116728007876595,0
0220191,0.011725680224834379,0
0220191,0.004664149706393534,0
0220192,0.002395758527827648,0
0220192,0.0048644434834608915,0
0220192,0.0023985637342908437,0
0220192,0.0023985637342908437,0
0220192,0.007295961663295765,0
0220194,0.007188860802858377,0
0220194,0.03320865518759779,0
0220194,0.04032477828197175,0
0220194,0.02637446570250543,0
0220194,0.014304430600448073,0
0220196,0.0023929533213644526,0
0220196,0.026143537426081297,0
0220196,0.02846760924771357,0
0220196,0.026213616823837972,0
0220196,0.002396992818671454,0
0220198,0.011421505014411838,0
0220198,0.009402675670781638,0
0220198,0.007053117826994717,0
0220198,0.011756429331760932,0
0220198,0.011753819676640333,0
0220200,0.0024655243981182547,0
0220200,0.00726175420063172,0
0220200,0.009312941038526763,0
0220200,0.011820023028468202,0
0220200,0.0024288337228005213,0
0220202,0.009265277657516257,0
0220202,0.0025,0
0220202,0.0,0
0220202,0.0,0
0220202,0.004726325205958226,0
0220205,0.007188860802858377,0
0220205,0.03336639724445482,0
0220205,0.03801414819052899,0
0220205,0.019130981303928696,0
0220205,0.028917199911697753,0
0220207,0.016526886820749244,0
0220207,0.019348283080538015,0
0220207,0.01909742771949488,0
0220207,0.0023985637342908437,0
0220207,0.004843756328615699,0
0220208,0.007181403587344832,0
0220208,0.021323317452457788,0
0220208,0.011983082778096241,0
0220208,0.02636744455380578,0
0220208,0.019129372793501517,0
0220209,0.0020528846153846153,0
0220209,0.004866463232114393,0
0220209,0.0,0
0220209,0.002396431777378815,0
0220209,0.002396431777378815,0
0220210,0.004816410097786939,0
0220210,0.004843756328615699,0
0220210,0.0023985637342908437,0
0220210,0.0048465615350788945,0
0220210,0.004843756328615699,0
0220211,0.004816410097786939,0
0220211,0.00729496850729539,0
0220211,0.0023985637342908437,0
0220211,0.0023985637342908437,0
0220211,0.0,0
0220213,0.0023946364452423698,0
0220213,0.0,0
0220213,0.002446828016134947,0
0220213,0.0,0
0220213,0.0,0
0220217,0.007188860802858377,0
0220217,0.028563621354695527,0
0220217,0.030691596951808654,0
0220217,0.033188168710437047,0
0220217,0.014335545429869416,0
0220220,0.021525082595396698,0
0220220,0.018928217873976055,0
0220220,0.01693513623374494,0
0220220,0.014194501701122363,0
0220220,0.016746503900334313,0
0220225,0.019019883212122154,0
0220225,0.012110510859615464,0
0220225,0.009604492400887947,0
0220225,0.016883097447655857,0
0220225,0.016985543587691762,0
0220230,0.002308563905555316,0
0220230,0.016615084926020634,0
0220230,0.014286764539722394,0
0220230,0.01713171319645267,0
0220230,0.007187275583482945,0
0220240,0.0,0
0220240,0.016905130039710232,0
0220240,0.030789443530229534,0
0220240,0.03128300252616635,0
0220240,0.002345862182657435,0
0220245,0.007211383167804892,0
0220245,0.0046976896455482395,0
0220245,0.009638976256802413,0
0220245,0.0023985637342908437,0
0220245,0.0023985637342908437,0
0220250,0.007245843086579187,0
0220250,0.004800157091561939,0
0220250,0.004605610011186231,0
0220250,0.019090218694407097,0
0220250,0.0,0
0220253,0.0,0
0220253,0.011899450866937238,0
0220253,0.018811081484776455,0
0220253,0.006967137375935823,0
0220253,0.0,0
0220255,0.0,0
0220255,0.0,0
0220255,0.0,0
0220255,0.0,0
0220255,0.0,0
0220260,0.01676194607400417,0
0220260,0.00485780446993154,0
0220260,0.014676584878648495,0
0220260,0.007358253302965651,0
0220260,0.012060640489599926,0
0220265,0.004749594037822408,0
0220265,0.01885980786732928,0
0220265,0.016222263938055065,0
0220265,0.006963680096041083,0
0220265,0.007044191973189122,0
0220270,0.0,0
0220270,0.007173120577788436,0
0220270,0.0024655243981182547,0
0220270,0.0025,0
0220270,0.01228613105924596,0
0220271,0.0047979129263913825,0
0220271,0.021234729643707893,0
0220271,0.023639954743217492,0
0220271,0.02143639353631284,0
0220271,0.007098156574181409,0
0220272,0.0,0
0220272,0.0,0
0220272,0.0,0
0220272,0.002299862122452497,0
0220272,0.0025,0
0220273,0.004448643143212263,0
0220273,0.023514778140374566,0
0220273,0.021224986722655097,0
0220273,0.011633708281612143,0
0220273,0.009396349744125775,0
0220275,0.002395758527827648,0
0220275,0.023731065556263725,0
0220275,0.023783024032775033,0
0220275,0.014284636828883281,0
0220275,0.026429623324315078,0
0220277,0.002395758527827648,0
0220277,0.00964161287507504,0
0220277,0.004793200179533214,0
0220277,0.014489788291890389,0
0220277,0.009688396909484644,0
0220280,0.002395758527827648,0
0220280,0.0046976896455482395,0
0220280,0.00714568744633629,0
0220280,0.0023985637342908437,0
0220280,0.0023985637342908437,0
0220285,0.006971851996872824,0
0220285,0.007262743327494222,0
0220285,0.004864404009720434,0
0220285,0.004864404009720434,0
0220285,0.009314767751509138,0
0220290,0.00491071291293341,0
0220290,0.014811535686562384,0
0220290,0.014520876527900574,0
0220290,0.007411064411876567,0
0220290,0.012206059923546226,0
0220300,0.012081424816955327,0
0220300,0.014439209624466043,0
0220300,0.021840888671989564,0
0220300,0.03121448384869931,0
0220300,0.016974491534940482,0
0220310,0.009611967801917625,0
0220310,0.006998131423042742,0
0220310,0.006845741611228224,0
0220310,0.006929151010561831,0
0220310,0.011695163189846472,0
0220320,0.004862405008531181,0
0220320,0.009811279444604188,0
0220320,0.011868536693675475,0
0220320,0.012040997416324353,0
0220320,0.012157314709266454,0
0220323,0.004840161584833108,0
0220323,0.012162065929897787,0
0220323,0.014225705101970694,0
0220323,0.014007785959914176,0
0220323,0.014075946057691736,0
0220325,0.0024499839765599963,0
0220325,0.030946178112906203,0
0220325,0.01663173181641211,0
0220325,0.004789887797221622,0
