cod_mun,risk_prob,high_risk
0311615,0.021564746772543924,0
0311615,0.039187560805639274,0
0311615,0.055667456412039594,0
0311615,0.024293563212806582,0
0311615,0.029638555843909568,0
0311620,0.0023948608617594255,0
0311620,0.01220585458290352,0
0311620,0.02181353651617454,0
0311620,0.00479544434470377,0
0311620,0.0,0
0311630,0.0,0
0311630,0.004696596928097444,0
0311630,0.024171946192368968,0
0311630,0.0073058671268334775,0
0311630,0.0023914946140035907,0
0311640,0.009801840215439856,0
0311640,0.03408337193687843,0
0311640,0.0145018084944476,0
0311640,0.014841288636221967,0
0311640,0.004414840125060279,0
0311650,0.009670532491529932,0
0311650,0.0025,0
0311650,0.016562013292363547,0
0311650,0.011879518031428934,0
0311650,0.0023114715155703363,0
0311660,0.031231948156713544,0
0311660,0.04161645272748842,0
0311660,0.03892377275959732,0
0311660,0.04583178722656157,0
0311660,0.028846339602432772,0
0311670,0.009598533612340397,0
0311670,0.026918354809884363,0
0311670,0.02142605527447745,0
0311670,0.016891831238779176,0
0311670,0.022006647040721163,0
0311680,0.004621597157527528,0
0311680,0.012257214971343132,0
0311680,0.017137089373448267,0
0311680,0.009594650589702115,0
0311680,0.0025,0
0311690,0.03806930451404129,0
0311690,0.03122602487081108,0
0311690,0.04631868749920807,0
0311690,0.007296229802513465,0
0311690,0.00240237881508079,0
0311700,0.007194583750851951,0
0311700,0.0,0
0311700,0.009719523592101272,0
0311700,0.009115641749697546,0
0311700,0.006777509247823217,0
0311710,0.012207812286711774,0
0311710,0.014316416068222622,0
0311710,0.0191197611093408,0
0311710,0.019262007058267604,0
0311710,0.009850158793734427,0
0311720,0.019273368262247684,0
0311720,0.05167627233249354,0
0311720,0.009598954379245003,0
0311720,0.02159696567999328,0
0311720,0.007292302513464991,0
0311730,0.01195438940173863,0
0311730,0.038862172179948716,0
0311730,0.04125033718429734,0
0311730,0.02417561667671868,0
0311730,0.03421838759279823,0
0311740,0.0,0
0311740,0.00729544434470377,0
0311740,0.014586849192100538,0
0311740,0.0025,0
0311740,0.002395758527827648,0
0311750,0.004946535402388429,0
0311750,0.06582858290443874,0
0311750,0.04866762096462212,0
0311750,0.05129184735554002,0
0311750,0.05050115925571189,0
0311760,0.005,0
0311760,0.02215373714083145,0
0311760,0.014863067453291823,0
0311760,0.01462572880019961,0
0311760,0.019797351885098746,0
0311770,0.027154620295823072,0
0311770,0.041341493840509606,0
0311770,0.02244671097868439,0
0311770,0.044566112094723886,0
0311770,0.029789590298272692,0
0311780,0.019239463287616512,0
0311780,0.009682675044883304,0
0311780,0.014838131866321875,0
0311780,0.021875231325059624,0
0311780,0.004688135718023138,0
0311783,0.014584537129164547,0
0311783,0.016844542573190697,0
0311783,0.04878321316522477,0
0311783,0.05872269928640085,0
0311783,0.043755664019400904,0
0311787,0.009792526929982047,0
0311787,0.021918687383076504,0
0311787,0.021815391026693477,0
0311787,0.011980889499806146,0
0311787,0.022065721966632416,0
0311790,0.009377879619621847,0
0311790,0.026627126189853842,0
0311790,0.016907484218593925,0
0311790,0.04869671494078928,0
0311790,0.031226780308949653,0
0311800,0.0025,0
0311800,0.04879080932533046,0
0311800,0.09976445738536902,0
0311800,0.10291977414819367,0
0311800,0.1260086365630487,0
0311810,0.009789218665577441,0
0311810,0.028737837348198524,0
0311810,0.03568738108744106,0
0311810,0.01694179528128089,0
0311810,0.01426014034950902,0
0311820,0.007302345130835883,0
0311820,0.04379226584007198,0
0311820,0.016546571116687246,0
0311820,0.012004848768223074,0
0311820,0.0,0
0311830,0.005,0
0311830,0.12067865818792774,0
0311830,0.13101512144306493,0
0311830,0.16849440526112033,1
0311830,0.12855356651075975,0
0311840,0.012097288546502384,0
0311840,0.011986961142564418,0
0311840,0.0075,0
0311840,0.024364915257114133,0
0311840,0.009637571005680454,0
0311850,0.006726792923365178,0
0311850,0.006744432500799281,0
0311850,0.011997708036006945,0
0311850,0.01182649467973912,0
0311850,0.009584605026929982,0
0311860,0.09021518258051607,0
0311860,0.10184474296625617,0
0311860,0.12120643609806082,0
0311860,0.19814501438375473,1
0311860,0.14626755659564336,0
0311870,0.014529545545369858,0
0311870,0.033927994299975076,0
0311870,0.03838042578890903,0
0311870,0.06031046185730832,0
0311870,0.0340951189486608,0
0311880,0.0411200097256679,0
0311880,0.16125627792692845,1
0311880,0.13454031400458116,0
0311880,0.08808782311088796,0
0311880,0.27135248442879656,1
0311890,0.007144050271835749,0
0311890,0.0047926346584064704,0
0311890,0.014421317283254995,0
0311890,0.01907057450752396,0
0311890,0.012152555274086665,0
0311900,0.01,0
0311900,0.005,0
0311900,0.0075,0
0311900,0.0,0
0311900,0.012105764816296695,0
0311910,0.02152427389671864,0
0311910,0.026245782099280083,0
0311910,0.021625849077450215,0
0311910,0.02167055301129047,0
0311910,0.023883891156344563,0
0311920,0.004714792236874845,0
0311920,0.01440868810761093,0
0311920,0.01229185368043088,0
0311920,0.019612895643171244,0
0311920,0.004948465414567109,0
0311930,0.03151754795890264,0
0311930,0.04904128794601524,0
0311930,0.04402464765417111,0
0311930,0.04388594300782761,0
0311930,0.05357551780373838,0
0311940,0.025977181257106473,0
0311940,0.05072469874960013,0
0311940,0.04989971203140538,0
0311940,0.048788510078016864,0
0311940,0.028774057904829706,0
0311950,0.004964813105676051,0
0311950,0.014201209164068352,0
0311950,0.01917729386621762,0
0311950,0.04028233579706351,0
0311950,0.024258449796008278,0
0311960,0.0025,0
0311960,0.0024652873881354366,0
0311960,0.01691977011699842,0
0311960,0.014947413042482012,0
0311960,0.0025,0
0311970,0.01213783805087538,0
0311970,0.014443493347105183,0
0311970,0.014648773745346006,0
0311970,0.02159957828685012,0
0311970,0.007186199540026965,0
0311980,0.026077872737978628,0
0311980,0.029083608355438176,0
0311980,0.041103996397363424,0
0311980,0.016916697809181196,0
0311980,0.016456153803170562,0
0311990,0.07755928762135728,0
0311990,0.07191809729035867,0
0311990,0.07456239544230721,0
0311990,0.05395243783002914,0
0311990,0.1900244139106058,1
0311995,0.0189647520998965,0
0311995,0.009684818347613396,0
0311995,0.004791191776697777,0
0311995,0.023309229444777254,0
0311995,0.0142616130784508,0
0312000,0.00719383221045443,0
0312000,0.0025,0
0312000,0.005,0
0312000,0.004717668299161617,0
0312000,0.0025,0
0312010,0.007243887287487172,0
0312010,0.02375979214834692,0
0312010,0.060075109688594835,0
0312010,0.033897146699429614,0
0312010,0.04725806721156888,0
0312015,0.007346853813774088,0
0312015,0.004808979063241961,0
0312015,0.014263554786222212,0
0312015,0.007361440276483917,0
0312015,0.0024634674016815,0
0312020,0.046298967864369434,0
0312020,0.0337193838497851,0
0312020,0.02675422578315243,0
0312020,0.02654891691043604,0
0312020,0.024637367432527674,0
0312030,0.016860640063967428,0
0312030,0.016652141683364236,0
0312030,0.021527273213629572,0
0312030,0.037790927676692836,0
0312030,0.03338615724164703,0
0312040,0.009787984374733634,0
0312040,0.007287028725314183,0
0312040,0.009577934161086604,0
0312040,0.009602107284836094,0
0312040,0.004703499054154771,0
0312050,0.04188182324602597,0
0312050,0.02484194324733586,0
0312050,0.029533194748271093,0
0312050,0.017148040972060206,0
0312050,0.031950874877117404,0
0312060,0.004692628057493908,0
0312060,0.004946067080859259,0
0312060,0.0023479618310540433,0
0312060,0.004896287478555019,0
0312060,0.006813868009527539,0
0312070,0.007201574580292851,0
0312070,0.033891326283042374,0
0312070,0.009899124775583483,0
0312070,0.009511040249658381,0
0312070,0.004862113526035085,0
0312080,0.021182487956700653,0
0312080,0.016714790680775665,0
0312080,0.019284353498363726,0
0312080,0.026664945608176525,0
0312080,0.026809089187455087,0
0312083,0.0,0
0312083,0.0048947486535008975,0
0312083,0.009668668898372344,0
0312083,0.0,0
0312083,0.0048083563535911596,0
0312087,0.007149741972960073,0
0312087,0.02126748324451778,0
0312087,0.004512300180764042,0
0312087,0.014628019296118878,0
0312087,0.009475538963821768,0
0312090,0.0024467109786843917,0
0312090,0.09402233778778149,0
0312090,0.1381959461626069,0
0312090,0.11873998617153518,0
0312090,0.26630853298355545,1
0312100,0.00729595116108911,0
0312100,0.021868250280016578,0
0312100,0.028922793779459496,0
0312100,0.02206150801545112,0
0312100,0.022169680296554382,0
0312110,0.25178126576535825,1
0312110,0.3104239810363749,1
0312110,0.28324672106624366,1
0312110,0.37814207984967274,1
0312110,0.4159245260057126,1
0312120,0.045742993720343905,0
0312120,0.058370341670356644,0
0312120,0.05082324795117392,0
0312120,0.06317267147348886,0
0312120,0.041415565923034754,0
0312125,0.004796117594254937,0
0312125,0.01434265896750813,0
0312125,0.03108935406113712,0
0312125,0.024342770057310784,0
0312125,0.00239721723518851,0
0312130,0.0023947486535008974,0
0312130,0.009420685865292149,0
0312130,0.009652729011225597,0
0312130,0.0046536266917953815,0
0312130,0.004854591668317159,0
0312140,0.002312718710848058,0
0312140,0.0070112017769174105,0
0312140,0.012023469515390413,0
0312140,0.014487018497490924,0
0312140,0.014582473070017954,0
0312150,0.004946535402388429,0
0312150,0.004929064562628025,0
0312150,0.005,0
0312150,0.007345347672340387,0
0312150,0.01936424818410567,0
0312160,0.007305245222792563,0
0312160,0.10943551824226637,0
0312160,0.09007105900395412,0
0312160,0.031541304099881665,0
0312160,0.07143410361541072,0
0312170,0.007399461400359067,0
0312170,0.014276214530449537,0
0312170,0.016740275972301412,0
0312170,0.009896543985637343,0
0312170,0.009900583482944345,0
0312180,0.0,0
0312180,0.0023947486535008974,0
0312180,0.0,0
0312180,0.0024030520646319566,0
0312180,0.004859252372501876,0
0312190,0.009892728904847397,0
0312190,0.022001854434622107,0
0312190,0.021977018535277136,0
0312190,0.005,0
0312190,0.01226613868160964,0
0312200,0.021842459840497375,0
0312200,0.051570502307487213,0
0312200,0.038981538540675514,0
0312200,0.024345499595774825,0
0312200,0.031639624623041075,0
0312210,0.01210827895412142,0
0312210,0.004896431777378815,0
0312210,0.011894715687053753,0
0312210,0.014355796021471657,0
0312210,0.011736422732511359,0
0312220,0.021847580518593177,0
0312220,0.023873830819267944,0
0312220,0.02392009466607373,0
0312220,0.021641415757116846,0
0312220,0.01952939968885598,0
0312230,0.05557733838655784,0
0312230,0.0902041297221993,0
0312230,0.11714304152628148,0
0312230,0.11656144904570924,0
0312230,0.11908403207650474,0
0312235,0.0,0
0312235,0.009094592270856038,0
0312235,0.024002417664748935,0
0312235,0.019225847395741295,0
0312235,0.016812177153114692,0
0312240,0.005,0
0312240,0.012195092630051864,0
0312240,0.007250350196144807,0
0312240,0.002354591668317158,0
0312240,0.004647226326723629,0
0312245,0.0,0
0312245,0.017169222248174323,0
0312245,0.02619402900355454,0
0312245,0.01937693004751785,0
0312245,0.007340742436856689,0
0312247,0.004871486836279754,0
0312247,0.01212815389842115,0
0312247,0.007282738162940933,0
0312247,0.004771823755272661,0
0312247,0.009746205564622433,0
0312250,0.01439445886782584,0
0312250,0.026636803988768727,0
0312250,0.025987842457140725,0
0312250,0.016274128120764144,0
0312250,0.01194407989635673,0
0312260,0.002446535402388429,0
0312260,0.019114179427752457,0
0312260,0.05369491178495292,0
0312260,0.00975310335993455,0
0312260,0.01704397224548996,0
0312270,0.024140734910913352,0
0312270,0.007366518671205673,0
0312270,0.02655134544925269,0
0312270,0.016857405415260488,0
0312270,0.021833253298838545,0
0312280,0.01455913673215704,0
0312280,0.005,0
0312280,0.0024027154398563733,0
0312280,0.004945305691877264,0
0312280,0.022088140082074534,0
0312290,0.0025,0
0312290,0.007305037957211871,0
0312290,0.007017340853148007,0
0312290,0.004789721723518851,0
0312290,0.0025,0
0312300,0.016623243037678967,0
0312300,0.014438780223688812,0
0312300,0.024043513823798067,0
0312300,0.012038084532485942,0
0312300,0.011949020530589554,0
0312310,0.004847006677074246,0
0312310,0.012169488743836105,0
0312310,0.02216498766149567,0
0312310,0.007398227109515261,0
0312310,0.0023015171759837934,0
0312320,0.04592009474879822,0
0312320,0.06501877318732896,0
0312320,0.023947630227288307,0
0312320,0.023510752735691146,0
0312320,0.031474807710841414,0
0312330,0.01677371870419499,0
0312330,0.02396058620217296,0
0312330,0.03896529263015567,0
0312330,0.017187387791741473,0
0312330,0.007285345601436266,0
0312340,0.007052484654718912,0
0312340,0.024152280312383284,0
0312340,0.014355316021813764,0
0312340,0.009402722410771305,0
0312340,0.0023954219030520646,0
0312350,0.01444293760725756,0
0312350,0.036800152795852796,0
0312350,0.03103233786773482,0
0312350,0.019417122465484486,0
0312350,0.004774017262917133,0
0312352,0.02169344731860392,0
0312352,0.024392906594549745,0
0312352,0.034726407577905016,0
0312352,0.01234214106691592,0
0312352,0.012147014891694785,0
0312360,0.014237090505042026,0
0312360,0.03383651491809461,0
0312360,0.04620293441041035,0
0312360,0.044027852859853264,0
0312360,0.04378201856134632,0
0312370,0.009572037701974866,0
0312370,0.012047414471782694,0
0312370,0.016936216087581616,0
0312370,0.011987657091561939,0
0312370,0.016823626885160942,0
0312380,0.009738301222640366,0
0312380,0.0,0
0312380,0.012080449309616294,0
0312380,0.01469482380310648,0
0312380,0.019428553267739474,0
0312385,0.004900471274685817,0
0312385,0.01459984340787273,0
0312385,0.019453757844746376,0
0312385,0.016820745475760554,0
0312385,0.004520764252738798,0
0312390,0.0025,0
0312390,0.023617038455565884,0
0312390,0.035940160311072396,0
0312390,0.0346235866087242,0
0312390,0.021653776111930333,0
0312400,0.06528890709993522,0
0312400,0.03651739079313396,0
0312400,0.055537803190585884,0
0312400,0.03383770267192666,0
0312400,0.041254586663803,0
0312410,0.034017761415387406,0
0312410,0.04584107780176449,0
0312410,0.06550543161457881,0
0312410,0.05531470500206661,0
0312410,0.03618095214161648,0
0312420,0.04081296507311378,0
0312420,0.04786060294174969,0
0312420,0.06778537235977854,0
0312420,0.07314676917472326,0
0312420,0.043683957082420205,0
0312430,0.009607076984817713,0
0312430,0.009597291468686195,0
0312430,0.01921932553422763,0
0312430,0.011696667770387963,0
0312430,0.012143735442558961,0
0312440,0.018771544406945073,0
0312440,0.018658096466881487,0
0312440,0.01704880286640609,0
0312440,0.024130047716062576,0
0312440,0.026536463126272124,0
0312450,0.043448484492553244,0
0312450,0.050076403191007965,0
0312450,0.08367282322797286,0
0312450,0.11257839622004095,0
0312450,0.21942657532865117,1
0312460,0.004798922800718133,0
0312460,0.007326036660630084,0
0312460,0.007362037609835,0
0312460,0.002395870736086176,0
0312460,0.007326036660630084,0
0312470,0.033580297419925846,0
0312470,0.17436462956872284,1
0312470,0.054938284193588836,0
0312470,0.019471906175713566,0
0312470,0.02396961088153389,0
0312480,0.04568950585667388,0
0312480,0.053449232803839744,0
0312480,0.0556850900048354,0
0312480,0.033851552072652474,0
0312480,0.03874572378339554,0
0312490,0.004946535402388429,0
0312490,0.0048039721723518855,0
0312490,0.019456480673858526,0
0312490,0.012247437296718431,0
0312490,0.004701183598749028,0
0312500,0.005,0
0312500,0.018832173854221722,0
0312500,0.01663020012089111,0
0312500,0.027020629736554263,0
0312500,0.0070122214633101376,0
0312510,0.2227143169915263,1
0312510,0.2858800242113978,1
0312510,0.23737449666675325,1
0312510,0.3580820874011006,1
0312510,0.5265011441152689,1
0312520,0.004601984517433714,0
0312520,0.00950577344198723,0
0312520,0.009638099247775016,0
0312520,0.01429003880515753,0
0312520,0.012186281623532476,0
0312530,0.01210380069829493,0
0312530,0.011962651739397862,0
0312530,0.02729342459605027,0
0312530,0.012295107719928186,0
0312530,0.009402537842092879,0
0312540,0.004751780625180993,0
0312540,0.012140128340063,0
0312540,0.04873838321110778,0
0312540,0.029405250054252097,0
0312540,0.016610683261396933,0
0312550,0.004751780625180993,0
0312550,0.021774900523820268,0
0312550,0.02702934161412396,0
0312550,0.021796494851281652,0
0312550,0.024286597649571882,0
0312560,0.002446535402388429,0
0312560,0.006747705866596081,0
0312560,0.002395309694793537,0
0312560,0.007139354761237642,0
0312560,0.0047933123877917415,0
0312570,0.02424891515103341,0
0312570,0.04143178621781177,0
0312570,0.031151478983561787,0
0312570,0.024108333368344025,0
0312570,0.04847886859331594,0
0312580,0.025779434086004468,0
0312580,0.0234723527692988,0
0312580,0.023843356895366014,0
0312580,0.002399124775583483,0
0312580,0.004525567294184354,0
0312590,0.016556732096429095,0
0312590,0.03117278739326011,0
0312590,0.03354165381052589,0
0312590,0.0217667637214021,0
0312590,0.021541821737493982,0
0312595,0.06312582653118247,0
0312595,0.03355375674157166,0
0312595,0.06422443989934007,0
0312595,0.043269742333338614,0
0312595,0.028987934391130836,0
0312600,0.006915427169862679,0
0312600,0.019380185969463833,0
0312600,0.021843115759208546,0
0312600,0.029542548837212478,0
0312600,0.026958552500783762,0
0312610,0.04889457700601143,0
0312610,0.043696427192141306,0
0312610,0.051239059403643185,0
0312610,0.06589450519593172,0
0312610,0.0859241526793841,0
0312620,0.028770136004872243,0
0312620,0.04069403042660245,0
0312620,0.041772229983877175,0
0312620,0.019808780321050296,0
0312620,0.024118000394413253,0
0312630,0.007394860861759426,0
0312630,0.01216118862600132,0
0312630,0.019374719963825594,0
0312630,0.021927571512911036,0
0312630,0.0072952199281867145,0
0312640,0.0,0
0312640,0.028884789992966335,0
0312640,0.03144451765965723,0
0312640,0.0194923778975768,0
0312640,0.029010428304035805,0
0312650,0.0,0
0312650,0.009752904842178205,0
0312650,0.00979456606129575,0
0312650,0.01941026131262659,0
0312650,0.026682669991468188,0
0312660,0.019215626703676346,0
0312660,0.02208251183629546,0
0312660,0.02624206234800843,0
0312660,0.033490264699739994,0
0312660,0.02139664750328899,0
0312670,0.016654337792766996,0
0312670,0.017155824105838612,0
0312670,0.029311834778784393,0
0312670,0.03393158134432769,0
0312670,0.019062243761586942,0
0312675,0.012165330058773063,0
0312675,0.004801615798922801,0
0312675,0.01211039440245142,0
0312675,0.02660030849297346,0
0312675,0.0023989003590664274,0
0312680,0.014286065717363737,0
0312680,0.014341549118939067,0
0312680,0.012143970496492917,0
0312680,0.024385675668684045,0
0312680,0.0,0
0312690,0.012191315080789945,0
0312690,0.011978847512520674,0
0312690,0.01954472795467302,0
0312690,0.009811603979108324,0
0312690,0.011747999728805884,0
0312695,0.011868449874959297,0
0312695,0.011995826988456677,0
0312695,0.014570225234771934,0
0312695,0.004695579009115566,0
0312695,0.007195578994614003,0
0312700,0.01171678598504575,0
0312700,0.030646365950035594,0
0312700,0.07435680626370543,0
0312700,0.021951585064586974,0
0312700,0.02670675056089014,0
0312705,0.0,0
0312705,0.0025,0
0312705,0.0025,0
0312705,0.0023994614003590665,0
0312705,0.0,0
0312707,0.004703206570571644,0
0312707,0.012186561432616648,0
0312707,0.017414683747958418,0
0312707,0.019336590626725117,0
0312707,0.012261023353717012,0
0312710,0.023702065913261364,0
0312710,0.033189553648949266,0
0312710,0.05868668132434504,0
0312710,0.028874130986709455,0
0312710,0.02403842253648669,0
0312720,0.027031910527742325,0
0312720,0.06311370196437482,0
0312720,0.021800875228953097,0
0312720,0.024251843194290763,0
0312720,0.014461021151010459,0
0312730,0.009857953934180643,0
0312730,0.0023056598076010523,0
0312730,0.004948699157200439,0
0312730,0.009532932463397627,0
0312730,0.004859925460205241,0
0312733,0.0024482900794832443,0
0312733,0.0025,0
0312733,0.0023058671268334774,0
0312733,0.002401144524236984,0
0312733,0.0,0
0312735,0.0,0
0312735,0.01672646598742309,0
0312735,0.004902491023339318,0
0312735,0.00484249299422673,0
0312735,0.009532395768306936,0
0312737,0.009794995511669659,0
0312737,0.014363083895689702,0
0312737,0.03144762068911737,0
0312737,0.005,0
0312737,0.011785922112959875,0
0312738,0.00244612563044475,0
0312738,0.007239213601719436,0
0312738,0.004893963195691203,0
0312738,0.009648695100642469,0
0312738,0.002293665820388141,0
0312740,0.13852304821701328,0
0312740,0.17527853567370458,1
0312740,0.21380203811619805,1
0312740,0.25637553332865465,1
0312740,0.46348453737292294,1
0312750,0.02401439578988978,0
0312750,0.014766528256800941,0
0312750,0.02694720151735473,0
0312750,0.00941623747304747,0
0312750,0.004896880610412926,0
0312760,0.014035380127054273,0
0312760,0.022083852278780278,0
0312760,0.01946782105403446,0
0312760,0.009690641831238779,0
0312760,0.024370237191221788,0
0312770,0.04582011568529019,0
0312770,0.043955247887014055,0
0312770,0.050813429797175624,0
0312770,0.08512908174469917,0
0312770,0.041043987224721266,0
0312780,0.019108841354776435,0
0312780,0.016282484285796886,0
0312780,0.019375887711457044,0
0312780,0.012005341358919387,0
0312780,0.02352354111783672,0
0312790,0.0,0
0312790,0.012096736003640838,0
0312790,0.012205690222671357,0
0312790,0.024196426288753344,0
0312790,0.01214646571808723,0
0312800,0.03592779491916462,0
0312800,0.052695996507697955,0
0312800,0.038523429909920866,0
0312800,0.035979646101916965,0
0312800,0.04951396878776173,0
0312810,0.007287477558348294,0
0312810,0.024509395218253772,0
0312810,0.027050505861392408,0
0312810,0.03919908059574597,0
0312810,0.034603331003966,0
0312820,0.014315968356487048,0
0312820,0.012057021548589538,0
0312820,0.026522203038786208,0
0312820,0.03644066109988344,0
0312820,0.028679193361313457,0
0312825,0.029476025692679503,0
0312825,0.021384395431032623,0
0312825,0.019406524935330016,0
0312825,0.016696251344725434,0
0312825,0.019494911903505583,0
0312830,0.017257623087093346,0
0312830,0.04848912018204416,0
0312830,0.02703815105192102,0
0312830,0.04115621112546352,0
0312830,0.026951754720164554,0
0312840,0.009603236573605463,0
0312840,0.01917562113934698,0
0312840,0.0194802513464991,0
0312840,0.023915351479745016,0
0312840,0.014591556130167337,0
0312850,0.004804196588868941,0
0312850,0.00707645742189063,0
0312850,0.009627874039185955,0
0312850,0.004893626570915619,0
0312850,0.0,0
0312860,0.01687876318789494,0
0312860,0.08358256340967607,0
0312860,0.07293064708855725,0
0312860,0.02195312111487806,0
0312860,0.019753619726643315,0
0312870,0.05534515087299765,0
0312870,0.103758831267906,0
0312870,0.10818064289875202,0
0312870,0.09880540950465827,0
0312870,0.09932525511836285,0
0312880,0.002446535402388429,0
0312880,0.01933417511823283,0
0312880,0.007357502471177695,0
0312880,0.007343050090857431,0
0312880,0.00484782582659801,0
0312890,0.004800269299820467,0
0312890,0.033678157958614736,0
0312890,0.02400809841663218,0
0312890,0.02177634513152872,0
0312890,0.02946167939283788,0
0312900,0.004499420017773045,0
0312900,0.0047926346584064704,0
0312900,0.01708852783614435,0
0312900,0.00969344255786787,0
0312900,0.007093117292208073,0
0312910,0.023584585243297176,0
0312910,0.1042512536263502,0
0312910,0.08282899976813443,0
0312910,0.055360879920884856,0
0312910,0.04594144400043706,0
0312920,0.0,0
0312920,0.0,0
0312920,0.007295556552962298,0
0312920,0.009684245960502692,0
0312920,0.007343816005614374,0
0312930,0.012041292269798916,0
0312930,0.0024669446236063757,0
0312930,0.007168853399015399,0
0312930,0.007340471964336281,0
0312930,0.02400003216321123,0
0312940,0.004759254113236487,0
0312940,0.02819928776648498,0
0312940,0.04895168971632231,0
0312940,0.027198047576301617,0
0312940,0.016870247801398813,0
0312950,0.06865133313032869,0
0312950,0.08365285419016959,0
0312950,0.09132673854944807,0
0312950,0.13275885169783117,0
0312950,0.07583573978224827,0
0312960,0.02087411817498674,0
0312960,0.022905107184785417,0
0312960,0.03078066931009795,0
0312960,0.021784366104543637,0
0312960,0.03581241692978921,0
0312965,0.0022967619703754736,0
0312965,0.0075,0
0312965,0.009533610002588873,0
0312965,0.011933889699194676,0
0312965,0.004897778276481149,0
0312970,0.014639735290641182,0
0312970,0.026560293400870464,0
0312970,0.029043264673916252,0
0312970,0.04828735316125476,0
0312970,0.009731208776020657,0
0312980,0.05761296141578203,0
0312980,0.043121018504068305,0
0312980,0.06459812522891475,0
0312980,0.09610958616836211,0
0312980,0.05227396603406098,0
0312990,0.009929064562628025,0
0312990,0.024386128336417814,0
0312990,0.005,0
0312990,0.005,0
0312990,0.007398339317773788,0
0313000,0.004895758527827648,0
0313000,0.0025,0
0313000,0.014663890673563537,0
0313000,0.019291072752537646,0
0313000,0.0073992369838420105,0
0313005,0.02892061785532621,0
0313005,0.012001678386228154,0
0313005,0.07658172667135395,0
0313005,0.0820662691991058,0
0313005,0.2609672059750803,1
0313010,0.03628645641279128,0
0313010,0.031157477821890905,0
0313010,0.03611020935275145,0
0313010,0.0434766530243561,0
0313010,0.05561866136361812,0
0313020,0.021170403548376727,0
0313020,0.024094796923801703,0
0313020,0.01704231249049736,0
0313020,0.03629325466896536,0
0313020,0.0315862221510615,0
0313030,0.0314562396232541,0
0313030,0.04097252475638349,0
0313030,0.029273283097708117,0
0313030,0.016998309294805912,0
0313030,0.026240472284887625,0
0313040,0.007289946140035907,0
0313040,0.009408740113880164,0
0313040,0.02206443877309538,0
0313040,0.046523116982079865,0
0313040,0.026241302050961826,0
0313050,0.019642604045600157,0
0313050,0.02920418400294132,0
0313050,0.014789813441604162,0
0313050,0.01959144973070018,0
0313050,0.029260831408896317,0
0313055,0.009858426820535232,0
0313055,0.01932694957557761,0
0313055,0.02932049886079887,0
0313055,0.014401844796010553,0
0313055,0.017036628929105225,0
0313060,0.02474134852574892,0
0313060,0.043948487639754265,0
0313060,0.02412117987001153,0
0313060,0.009729510244877561,0
0313060,0.005,0
0313065,0.02425556400081061,0
0313065,0.007170964959384732,0
0313065,0.01691633038393088,0
0313065,0.03387632154484116,0
0313065,0.019318532342526243,0
0313070,0.06315051957437962,0
0313070,0.06287542655088933,0
0313070,0.06048717781693688,0
0313070,0.0554634708424246,0
0313070,0.04148724030951027,0
0313080,0.014731685850464506,0
0313080,0.01213016487628123,0
0313080,0.011567608697032139,0
0313080,0.023568048142991335,0
0313080,0.009362154701655079,0
0313090,0.02191988736057909,0
0313090,0.026625090885031014,0
0313090,0.03391964495355078,0
0313090,0.03669482725790616,0
0313090,0.017043409860766287,0
0313100,0.004499420017773045,0
0313100,0.034092510975776355,0
0313100,0.014507682195352171,0
0313100,0.028996166907989646,0
0313100,0.01675316943062605,0
0313110,0.009585839317773787,0
0313110,0.009462315114622278,0
0313110,0.012063279486888399,0
0313110,0.016867725377849033,0
0313110,0.018794414312888516,0
0313115,0.021338087078248073,0
0313115,0.021629715639380785,0
0313115,0.01456317233678301,0
0313115,0.016868323637127165,0
0313115,0.01930461006223343,0
0313120,0.021960598325340152,0
0313120,0.024632201847683666,0
0313120,0.016956895437564,0
0313120,0.018895710693493318,0
0313120,0.03843018219726088,0
0313130,0.03349988396107745,0
0313130,0.03848617257516236,0
0313130,0.04831481858705478,0
0313130,0.04830693640569774,0
0313130,0.04385857158223347,0
0313140,0.0117723454559605,0
0313140,0.016792058247120233,0
0313140,0.014007424479719784,0
0313140,0.0024446610849868104,0
0313140,0.0024446610849868104,0
0313150,0.03133008628086551,0
0313150,0.0690410926065772,0
0313150,0.04327430801785665,0
0313150,0.0659286740123943,0
0313150,0.14705862709277726,0
0313160,0.009551886640399562,0
0313160,0.045930180286426966,0
0313160,0.00729129263913824,0
0313160,0.007025615679737006,0
0313160,0.014712924964825862,0
0313170,0.024479484186262095,0
0313170,0.05076092482651199,0
0313170,0.1069014532707745,0
0313170,0.048491969797121406,0
0313170,0.04383009341311864,0
0313180,0.0025,0
0313180,0.0025,0
0313180,0.0025,0
0313180,0.019007343363509586,0
0313180,0.0023541061526274097,0
0313190,0.033373566888398404,0
0313190,0.03600829324354655,0
0313190,0.06835061645187525,0
0313190,0.07817376781325931,0
0313190,0.024237167328293455,0
0313200,0.019129731604716996,0
0313200,0.014605079067793425,0
0313200,0.031238071243909236,0
0313200,0.014436606615931973,0
0313200,0.02205508322268906,0
0313210,0.007297464093357271,0
0313210,0.004828640961568607,0
0313210,0.014349528938145305,0
0313210,0.002449750469300856,0
0313210,0.0046439750550045416,0
0313220,0.026761996665015532,0
0313220,0.024397560696189126,0
0313220,0.031853574831879256,0
0313220,0.04418976269051586,0
0313220,0.03712679049245584,0
0313230,0.012142075120961073,0
0313230,0.019610245550612436,0
0313230,0.00961961918742714,0
