cod_mun,risk_prob,high_risk
0310320,0.016754590794453475,0
0310330,0.014483624502797504,0
0310330,0.011508293430463296,0
0310330,0.004695816996450579,0
0310330,0.009390936166694062,0
0310330,0.009390936166694062,0
0310340,0.004500800772474353,0
0310340,0.012023906356975079,0
0310340,0.06327498707933366,0
0310340,0.055873933270016884,0
0310340,0.024136115705738106,0
0310350,0.048443619605360345,0
0310350,0.08283234167873678,0
0310350,0.11336452726638323,0
0310350,0.13099333562006424,0
0310350,0.05285218213848389,0
0310360,0.004529599437894752,0
0310360,0.025949285005964547,0
0310360,0.04745221462077074,0
0310360,0.038363890638127084,0
0310360,0.03789379250914887,0
0310370,0.03607265119749034,0
0310370,0.014546023769275192,0
0310370,0.04339837020257952,0
0310370,0.03875463342161486,0
0310370,0.03843590412510173,0
0310375,0.013654130423219175,0
0310375,0.020790272530108553,0
0310375,0.01849641399510658,0
0310375,0.01849641399510658,0
0310375,0.01158600738811129,0
0310380,0.006985350571523773,0
0310380,0.019427291668077308,0
0310380,0.00929548147920823,0
0310380,0.004600723247083254,0
0310380,0.006905139514819486,0
0310390,0.0412208137872197,0
0310390,0.023790597442044058,0
0310390,0.016522288495635643,0
0310390,0.014486058801297552,0
0310390,0.007013468921600744,0
0310400,0.02161319296949271,0
0310400,0.05563986183068647,0
0310400,0.11702946579505558,0
0310400,0.1615405639530211,0
0310400,0.08070653850947476,0
0310410,0.019592235188509874,0
0310410,0.023953015155752117,0
0310410,0.026595128383541375,0
0310410,0.02159512838354138,0
0310410,0.009498861607532489,0
0310420,0.01890715069235378,0
0310420,0.014209207351033114,0
0310420,0.031113013543324537,0
0310420,0.024099045100223516,0
0310420,0.016596335279550043,0
0310430,0.016877398029095225,0
0310430,0.009892312210348754,0
0310430,0.0238393572424792,0
0310430,0.009244324757314118,0
0310430,0.011887001300909085,0
0310440,0.03893655769156291,0
0310440,0.017325055847705932,0
0310440,0.012337254096970332,0
0310440,0.009837254096970331,0
0310440,0.023970653419422918,0
0310445,0.019227389497999757,0
0310445,0.03151897603432712,0
0310445,0.0874580729317535,0
0310445,0.10771856397092322,0
0310445,0.1329319005672853,0
0310450,0.04631199351380081,0
0310450,0.4415380270277456,1
0310450,0.08434008208621431,0
0310450,0.1163593249289993,0
0310450,0.06972105930462517,0
0310460,0.04133313928564331,0
0310460,0.018964369336316997,0
0310460,0.02857258979510687,0
0310460,0.02362787009605191,0
0310460,0.02660242770056139,0
0310470,0.014385862737317427,0
0310470,0.012095701058610858,0
0310470,0.011953531137208862,0
0310470,0.007163697205431483,0
0310470,0.0023058671268334774,0
0310480,0.01913766536082352,0
0310480,0.024169904405356445,0
0310480,0.028417843338682264,0
0310480,0.028417843338682264,0
0310480,0.021613925135946496,0
0310490,0.03863265559340834,0
0310490,0.026678672084996177,0
0310490,0.10131043774592621,0
0310490,0.0891262894268893,0
0310490,0.08851084900891527,0
0310500,0.024252136703361255,0
0310500,0.01920835326331387,0
0310500,0.03643324141396163,0
0310500,0.023956283722563372,0
0310500,0.016806726146438168,0
0310510,0.014381272917023912,0
0310510,0.014122254116461732,0
0310510,0.024067794046278155,0
0310510,0.01668389929140468,0
0310510,0.014255906528235253,0
0310520,0.009192463823857945,0
0310520,0.007104287385054621,0
0310520,0.01899171884644204,0
0310520,0.014294184687430132,0
0310520,0.009690819510018043,0
0310530,0.060201813154816236,0
0310530,0.012075330149025313,0
0310530,0.018947918266364994,0
0310530,0.014054067278932316,0
0310530,0.009213929989021173,0
0310540,0.06302086505114304,0
0310540,0.1067455941113688,0
0310540,0.09474820006720623,0
0310540,0.14601930624649737,0
0310540,0.09887012479440309,0
0310550,0.006906097002276865,0
0310550,0.00974271453691767,0
0310550,0.016867645403468363,0
0310550,0.019294554643415538,0
0310550,0.019294554643415538,0
0310560,0.11742864584987178,0
0310560,0.10763410176569549,0
0310560,0.2395208161498768,0
0310560,0.29603614603902534,0
0310560,0.11132845636838982,0
0310570,0.019244083708203515,0
0310570,0.016858345176305044,0
0310570,0.03150846697349897,0
0310570,0.04352612330984639,0
0310570,0.03899538404482021,0
0310590,0.09503058246658075,0
0310590,0.024310171843207433,0
0310590,0.029070798660288267,0
0310590,0.07741538184816565,0
0310590,0.06259028367275946,0
0310600,0.04833567693652102,0
0310600,0.02108487762286413,0
0310600,0.030927697097404106,0
0310600,0.06214827953260568,0
0310600,0.037270592386339126,0
0310610,0.018991229686722885,0
0310610,0.02192588152757419,0
0310610,0.03765818236354836,0
0310610,0.04735441695371732,0
0310610,0.015784786205060127,0
0310620,0.16795067824817397,0
0310620,0.24682872290311902,0
0310620,0.4855348116687599,1
0310620,0.5222011377654198,1
0310620,0.625999360200141,1
0310630,0.06029427939031498,0
0310630,0.034037918109414846,0
0310630,0.05802992676800388,0
0310630,0.06570593818243996,0
0310630,0.055956039933583376,0
0310640,0.007135027034712076,0
0310640,0.019100147023955624,0
0310640,0.05570695324439923,0
0310640,0.039149085610524055,0
0310640,0.017214217596815656,0
0310650,0.00690127204716017,0
0310650,0.012079334335571843,0
0310650,0.029213361221358522,0
0310650,0.05788596361906219,0
0310650,0.04574705293481926,0
0310660,0.007410804094402809,0
0310660,0.002395534111310592,0
0310660,0.004964971238733889,0
0310660,0.004964971238733889,0
0310660,0.004910764564786677,0
0310665,0.08751734227828276,0
0310665,0.033808710313367095,0
0310665,0.07053844882529338,0
0310665,0.11464930598059694,0
0310665,0.13742434604887918,0
0310670,0.07273851030037314,0
0310670,0.08689831446302065,0
0310670,0.24787070578560916,0
0310670,0.2433964778362484,0
0310670,0.15497910538339293,0
0310680,0.00929792824105604,0
0310680,0.02160323402792084,0
0310680,0.0314160720105956,0
0310680,0.03381429912011086,0
0310680,0.03543379133246924,0
0310690,0.014237097032571809,0
0310690,0.01417494173106937,0
0310690,0.03344508962663714,0
0310690,0.038671818273572134,0
0310690,0.033534581673367155,0
0310700,0.01456389352880704,0
0310700,0.041463641292893066,0
0310700,0.016880222385423603,0
0310700,0.014233364232117407,0
0310700,0.014233364232117407,0
0310710,0.0,0
0310710,0.0025,0
0310710,0.036157922702389655,0
0310710,0.03126742615245927,0
0310710,0.019278940825509138,0
0310720,0.016644385697206235,0
0310720,0.06281829701385963,0
0310720,0.04584700189450125,0
0310720,0.0435144751529388,0
0310720,0.016526819361208315,0
0310730,0.19333676354813664,0
0310730,0.043975369956259926,0
0310730,0.1814472333781507,0
0310730,0.18700644099007088,0
0310730,0.07279850902607955,0
0310740,0.036140860882443816,0
0310740,0.045857989117704626,0
0310740,0.026447049452683648,0
0310740,0.04075701947690254,0
0310740,0.04531533900654197,0
0310750,0.04392872326239793,0
0310750,0.05083145966943468,0
0310750,0.2208187985218436,0
0310750,0.21622401647428366,0
0310750,0.1518814133329464,0
0310760,0.011991713611246744,0
0310760,0.009791212749750675,0
0310760,0.01179738265385693,0
0310760,0.004895584975366297,0
0310760,0.0073499160032373615,0
0310770,0.009844938088199652,0
0310770,0.053240723421912835,0
0310770,0.14057210878212417,0
0310770,0.11604155705678122,0
0310770,0.11203173550520289,0
0310780,0.06977585088684406,0
0310780,0.05542369060194675,0
0310780,0.099207099586892,0
0310780,0.1045040890946421,0
0310780,0.10678184769688864,0
0310790,0.02401139046124406,0
0310790,0.048728343212700226,0
0310790,0.08194111948750363,0
0310790,0.0545527036325718,0
0310790,0.03507246301361505,0
0310800,0.0660128611802369,0
0310800,0.022254808779122497,0
0310800,0.04171111655552588,0
0310800,0.05049668706032955,0
0310800,0.05064551519701617,0
0310810,0.019635055562136582,0
0310810,0.030893159986290778,0
0310810,0.018458916570157826,0
0310810,0.018744124333282982,0
0310810,0.007296566427289049,0
0310820,0.03147495785880908,0
0310820,0.3247003488144958,0
0310820,0.03775185004166694,0
0310820,0.040582733087818436,0
0310820,0.021632930475740126,0
0310825,0.023849576806051043,0
0310825,0.08024106508899641,0
0310825,0.0046457693180436,0
0310825,0.007025607321485532,0
0310825,0.007025607321485532,0
0310830,0.01968849713860419,0
0310830,0.016780543509928785,0
0310830,0.08259852878601029,0
0310830,0.08975896120865555,0
0310830,0.07718866954999001,0
0310840,0.024180920546348208,0
0310840,0.00970012323548835,0
0310840,0.02678844925583576,0
0310840,0.023807849634431694,0
0310840,0.018557203685181666,0
0310850,0.06748017567504294,0
0310850,0.07434898937541107,0
0310850,0.12071970817593217,0
0310850,0.1254342884011802,0
0310850,0.13038457813723695,0
0310855,0.07704052450833776,0
0310855,0.36540543126940794,0
0310855,0.12423384489003025,0
0310855,0.08191281213986881,0
0310855,0.10000914765210339,0
0310860,0.016984066427289047,0
0310860,0.04125666518163765,0
0310860,0.08562744910156278,0
0310860,0.10023817422329503,0
0310860,0.050780894546486016,0
0310870,0.03892206831543179,0
0310870,0.009811636874265915,0
0310870,0.028812257897921946,0
0310870,0.04362909310289222,0
0310870,0.02627411183586178,0
0310880,0.04153509108515987,0
0310880,0.029366093938650462,0
0310880,0.03638132858421048,0
0310880,0.016739477749324775,0
0310880,0.009637575926517027,0
0310890,0.10855712016233027,0
0310890,0.0562993923492272,0
0310890,0.10801288256051819,0
0310890,0.14035755891484172,0
0310890,0.13305310682272325,0
0310900,0.05080764904742048,0
0310900,0.016692027587980218,0
0310900,0.05706677187002863,0
0310900,0.04742128865368353,0
0310900,0.054321878674488754,0
0310910,0.09486521500589752,0
0310910,0.14450245896562458,0
0310910,0.25270493314172954,0
0310910,0.3390595078570336,0
0310910,0.5873794258497693,1
0310920,0.01613506939247736,0
0310920,0.03595252968049301,0
0310920,0.019737354821030905,0
0310920,0.0196770921713604,0
0310920,0.014224920281095626,0
0310925,0.0724164314993168,0
0310925,0.026205219634921607,0
0310925,0.04063401237045363,0
0310925,0.09646347174163612,0
0310925,0.04060802447253629,0
0310930,0.014614811328041013,0
0310930,0.062443240813401905,0
0310930,0.021795683137976682,0
0310930,0.031292139394311254,0
0310930,0.033986527516842197,0
0310940,0.047827174905674015,0
0310940,0.08398615023500192,0
0310940,0.05255298355904023,0
0310940,0.06930121878131831,0
0310940,0.03094145074301274,0
0310945,0.009334399461857308,0
0310945,0.04995767495492613,0
0310945,0.011966752361889897,0
0310945,0.011776977328425585,0
0310945,0.014074565614385963,0
0310950,0.02669759965998469,0
0310950,0.009649815321292247,0
0310950,0.06105645516381501,0
0310950,0.04134237912209462,0
0310950,0.038929052881312876,0
0310960,0.007146644789403187,0
0310960,0.016584223512047844,0
0310960,0.011981611460981907,0
0310960,0.006979350883150146,0
0310960,0.009424324908307193,0
0310970,0.014083162749584677,0
0310970,0.007377753457080314,0
0310970,0.08222437759890487,0
0310970,0.08477353889677466,0
0310970,0.033570272099623384,0
0310980,0.01628778836384893,0
0310980,0.023584798227677464,0
0310980,0.01633070030198409,0
0310980,0.01393561502370761,0
0310980,0.01393561502370761,0
0310990,0.01847216821256575,0
0310990,0.055722898718472996,0
0310990,0.04534831207313717,0
0310990,0.0377744321654678,0
0310990,0.0188431507533281,0
0311000,0.11629944044898466,0
0311000,0.11450827924464795,0
0311000,0.16303291882466295,0
0311000,0.23169562939700733,0
0311000,0.21392525043547603,0
0311010,0.024241653197442332,0
0311010,0.009406624645174196,0
0311010,0.016325717722411565,0
0311010,0.023827006877859654,0
0311010,0.014649982554387084,0
0311020,0.04616745185071962,0
0311020,0.009594254937163376,0
0311020,0.0362328517669937,0
0311020,0.038761401753101596,0
0311020,0.04120510513635438,0
0311030,0.026487228319517876,0
0311030,0.051929985399672675,0
0311030,0.17852864963860143,0
0311030,0.17396974150499278,0
0311030,0.06748025340670456,0
0311040,0.014113275720026177,0
0311040,0.014199671516737232,0
0311040,0.00931050092560823,0
0311040,0.0023967684021543984,0
0311040,0.009377712132965479,0
0311050,0.17385774934998705,0
0311050,0.14000207811744952,0
0311050,0.33498739379974835,0
0311050,0.5506789826645739,1
0311050,0.7000335545968774,1
0311060,0.04008895423810685,0
0311060,0.04842529642860903,0
0311060,0.340206733291502,0
0311060,0.41978162349523396,1
0311060,0.5660850875989266,1
0311070,0.014649943458901409,0
0311070,0.016795027315433936,0
0311070,0.06043560709216611,0
0311070,0.07021892489290842,0
0311070,0.04850174951701348,0
0311080,0.009501049367029725,0
0311080,0.014161981241127653,0
0311080,0.007001049367029726,0
0311080,0.014012193872206067,0
0311080,0.0025,0
0311090,0.040899956113699364,0
0311090,0.012292840855311278,0
0311090,0.03903412845835539,0
0311090,0.028766837802696465,0
0311090,0.05326138123542559,0
0311100,0.016832392692111068,0
0311100,0.0025,0
0311100,0.047993507638416456,0
0311100,0.05836180096903521,0
0311100,0.05284766111405648,0
0311110,0.038424475058520736,0
0311110,0.05276672978484229,0
0311110,0.026547174139827,0
0311110,0.01189254444932983,0
0311110,0.014347163939148411,0
0311115,0.0,0
0311115,0.03142840205526079,0
0311115,0.0262168058971304,0
0311115,0.014402517668863291,0
0311115,0.019146204138189873,0
0311120,0.004800629140337666,0
0311120,0.023856730995227293,0
0311120,0.040956874929522186,0
0311120,0.04313961853778563,0
0311120,0.03383532180640748,0
0311130,0.0166467478423983,0
0311130,0.004949341728677733,0
0311130,0.009550741886479195,0
0311130,0.018667231994536175,0
0311130,0.009242565295429226,0
0311140,0.00717001705655691,0
0311140,0.0864959079425885,0
0311140,0.0119106749330644,0
0311140,0.019392998868899957,0
0311140,0.009710809308032343,0
0311150,0.038526571161068994,0
0311150,0.004613427954763524,0
0311150,0.03155709598001011,0
0311150,0.02653100075345518,0
0311150,0.014556032103258287,0
0311160,0.0021343656343656343,0
0311160,0.004608001713868337,0
0311160,0.004526084664886281,0
0311160,0.014161055848329137,0
0311160,0.009323892291561704,0
0311170,0.03410818880784479,0
0311170,0.017394412028725315,0
0311170,0.031409211095456475,0
0311170,0.041820738871225005,0
0311170,0.0633014016960127,0
0311180,0.009406349314675728,0
0311180,0.01868875912918189,0
0311180,0.021613191006487006,0
0311180,0.009551626325661566,0
0311180,0.007165367523858788,0
0311190,0.012050885574928687,0
0311190,0.009454250563060125,0
0311190,0.009508621792932558,0
0311190,0.004628329877173393,0
0311190,0.004602115206216703,0
0311200,0.009404463813176204,0
0311200,0.021442806860010304,0
0311200,0.02121362375485665,0
0311200,0.011894373303864647,0
0311200,0.004759816320996061,0
0311205,0.040707212563000555,0
0311205,0.03655796116932057,0
0311205,0.060862752367679976,0
0311205,0.07770776384169614,0
0311205,0.07985982422601472,0
0311210,0.017107540655008188,0
0311210,0.0025,0
0311210,0.021856091602356367,0
0311210,0.014128546391747416,0
0311210,0.014377125152507888,0
0311220,0.007241369865578467,0
0311220,0.004798361759425493,0
0311220,0.03145059753194694,0
0311220,0.026737196034329933,0
0311220,0.01944051739878236,0
0311230,0.008726229271253248,0
0311230,0.07307149515602167,0
0311230,0.08614243157094713,0
0311230,0.08317914005771003,0
0311230,0.08805362804659186,0
0311240,0.0074008078994614,0
0311240,0.0,0
0311240,0.0025,0
0311240,0.0025,0
0311240,0.0,0
0311250,0.009946710978684391,0
0311250,0.021506371382490813,0
0311250,0.012099420503414414,0
0311250,0.0073977782764811486,0
0311250,0.0073977782764811486,0
0311260,0.007342914490873961,0
0311260,0.05014841141136204,0
0311260,0.019296131551572157,0
0311260,0.014320348977775699,0
0311260,0.00961614950489352,0
0311265,0.007349655339298652,0
0311265,0.007282494241338371,0
0311265,0.0024637050835976237,0
0311265,0.002483122607586127,0
0311265,0.002483122607586127,0
0311270,0.00949938991697689,0
0311270,0.01720931033924671,0
0311270,0.11459269134155413,0
0311270,0.07254875336853465,0
0311270,0.045505950812606395,0
0311280,0.011824781541228282,0
0311280,0.00452449464857887,0
0311280,0.028429630354809894,0
0311280,0.04084816492284407,0
0311280,0.01892856696941047,0
0311290,0.0147423748999827,0
0311290,0.007343898068828822,0
0311290,0.016589862494578424,0
0311290,0.04514663071104136,0
0311290,0.042936387691861214,0
0311300,0.006905541320581301,0
0311300,0.006911712774800332,0
0311300,0.024394286525677576,0
0311300,0.07567539083238288,0
0311300,0.019394286525677578,0
0311310,0.014532561642276242,0
0311310,0.03304792263948352,0
0311310,0.05748741224229073,0
0311310,0.06545826643078245,0
0311310,0.050863493548546995,0
0311320,0.00676823940389768,0
0311320,0.044142427146581634,0
0311320,0.20818838737488385,0
0311320,0.21500930533292675,0
0311320,0.2949555992855066,0
0311330,0.05707058805326862,0
0311330,0.023481104190519644,0
0311330,0.09946241930364205,0
0311330,0.08457661840262899,0
0311330,0.08947046939006166,0
0311340,0.08118285961251011,0
0311340,0.042511369856727856,0
0311340,0.1288518555450285,0
0311340,0.15612804191811688,0
0311340,0.11995834924615476,0
0311350,0.0045061691100392095,0
0311350,0.033941443951144644,0
0311350,0.0406074044441635,0
0311350,0.03350690622674877,0
0311350,0.02613197725967128,0
0311360,0.0243537545350228,0
0311360,0.012054615937072582,0
0311360,0.014447905883212618,0
0311360,0.01674756120419495,0
0311360,0.014360111453548811,0
0311370,0.045275706297293085,0
0311370,0.019033557936383914,0
0311370,0.02117800728315054,0
0311370,0.02129856077428057,0
0311370,0.028575976467482844,0
0311380,0.016979926067541583,0
0311380,0.13815202828391368,0
0311380,0.04992901875081762,0
0311380,0.04282797819128275,0
0311380,0.05799778453725476,0
0311390,0.04876049542920291,0
0311390,0.02423072218128625,0
0311390,0.09945279536714134,0
0311390,0.11942035863128195,0
0311390,0.11931470416094225,0
0311400,0.04528192484286091,0
0311400,0.02683088852662252,0
0311400,0.0673827138558631,0
0311400,0.08703478022224158,0
0311400,0.07187104194031797,0
0311410,0.01900659301409604,0
0311410,0.021909808325926393,0
0311410,0.0659024755310236,0
0311410,0.09337628763282249,0
0311410,0.12221421610766421,0
0311420,0.05020227521620124,0
0311420,0.04280598382800079,0
0311420,0.0701469768611377,0
0311420,0.06580519003867512,0
0311420,0.03864475128801446,0
0311430,0.004897105026929982,0
0311430,0.01199496290664479,0
0311430,0.026555691496727353,0
0311430,0.019254819915719708,0
0311430,0.011932129113042174,0
0311440,0.002394299820466786,0
0311440,0.012247786369057274,0
0311440,0.0075,0
0311440,0.0075,0
0311440,0.016801396005871577,0
0311450,0.045693629856944584,0
0311450,0.0579497298801179,0
0311450,0.15304592047521776,0
0311450,0.1769079929498132,0
0311450,0.09760770968220475,0
0311455,0.03083050936518602,0
0311455,0.049936422772631446,0
0311455,0.021792300761579245,0
0311455,0.02458467785146503,0
0311455,0.028619205040777265,0
0311460,0.031373784785151425,0
0311460,0.04098489035294775,0
0311460,0.07259864811772383,0
0311460,0.0891839418494694,0
0311460,0.07709852163963023,0
0311470,0.03164713252352811,0
0311470,0.007293536804308796,0
0311470,0.01860529481004948,0
0311470,0.0023021381153547718,0
0311470,0.0023021381153547718,0
0311480,0.009801931117720592,0
0311480,0.004696230938187378,0
0311480,0.009512245334985871,0
0311480,0.024141854199391643,0
0311480,0.01656741296132307,0
0311490,0.007241369865578467,0
0311490,0.031115010819556727,0
0311490,0.05117273096430835,0
0311490,0.08059826144507315,0
0311490,0.024002552116489384,0
0311500,0.023240036569943678,0
0311500,0.05209216387931288,0
0311500,0.02820246860832665,0
0311500,0.08158576632790654,0
0311500,0.042999259452132746,0
0311510,0.019080873590927416,0
0311510,0.01452582530135005,0
0311510,0.02899883670270714,0
0311510,0.01906113170052469,0
0311510,0.01387169105963722,0
0311520,0.06924671892750144,0
0311520,0.011691630353522062,0
0311520,0.025633019444244655,0
0311520,0.02304658438943233,0
0311520,0.02083667052493009,0
0311530,0.09402835946738626,0
0311530,0.053026945531992116,0
0311530,0.20657930578955466,0
0311530,0.22407649066663243,0
0311530,0.11373812115009756,0
0311535,0.1088544294742948,0
0311535,0.08204800903951089,0
0311535,0.1589499297146117,0
0311535,0.16130216277929513,0
0311535,0.14161767372032485,0
0311540,0.009638474892508448,0
0311540,0.02655813892180622,0
0311540,0.03651748564781139,0
0311540,0.03161937074655465,0
0311540,0.019187833343803307,0
0311545,0.06924552951788454,0
0311545,0.029003508165741664,0
0311545,0.08014422592310383,0
0311545,0.08166744780668689,0
0311545,0.0595941147878318,0
0311547,0.0023935143626570917,0
0311547,0.007245772416050613,0
0311547,0.002134721445128287,0
0311547,0.0,0
0311547,0.007032948554643548,0
0311550,0.01886000210914988,0
0311550,0.007207358865136704,0
0311550,0.01845788774491064,0
0311550,0.02585440926069682,0
0311550,0.01845788774491064,0
0311560,0.01649741926249403,0
0311560,0.03089441331727184,0
0311560,0.014316416087035036,0
0311560,0.011750895404292276,0
0311560,0.01204640302625418,0
0311570,0.0,0
0311570,0.007198391109619768,0
0311570,0.0024020421903052066,0
0311570,0.0072453425158311964,0
0311570,0.0,0
0311580,0.004897666068222621,0
0311580,0.036206072905066215,0
0311580,0.024001627362823737,0
0311580,0.016759506144316143,0
0311580,0.011960530449483626,0
0311590,0.01713857014696631,0
0311590,0.0024440161527165935,0
0311590,0.007185084771086115,0
0311590,0.004704930979247026,0
0311590,0.0025,0
0311600,0.03401218468786904,0
0311600,0.007462595149311226,0
0311600,0.06344545446016908,0
0311600,0.06140113509569147,0
0311600,0.026548613181085323,0
0311610,0.023872944485308058,0
0311610,0.06298407762626419,0
0311610,0.09818243376726088,0
0311610,0.07117214013004532,0
0311610,0.07622565281690914,0
0311615,0.04073569915799004,0
0311615,0.10215320523167595,0
0311615,0.018884603306015057,0
0311615,0.02630114669705176,0
0311615,0.02169619074395428,0
0311620,0.012245856980016345,0
0311620,0.031102907516297188,0
0311620,0.035993919911985424,0
0311620,0.03055149987945443,0
0311620,0.016587421479264036,0
0311630,0.0023966561938958703,0
0311630,0.014370699487408456,0
0311630,0.033715560700783985,0
0311630,0.028721639353312022,0
0311630,0.023654392401422263,0
0311640,0.004686838096266897,0
0311640,0.0074457157269621444,0
0311640,0.0,0
0311640,0.0,0
0311640,0.0049652083653698295,0
0311650,0.004610452345883284,0
0311650,0.014838025389780875,0
0311650,0.014449295047129353,0
0311650,0.011984323808395465,0
0311650,0.009434308043564791,0
0311660,0.06527620940411538,0
0311660,0.04491621606624716,0
0311660,0.09739732252556395,0
0311660,0.08642127023570648,0
0311660,0.0963274395416226,0
0311670,0.01890216487231895,0
0311670,0.011739649202384682,0
0311670,0.03113032890604436,0
0311670,0.014289914945967373,0
0311670,0.023986114546906377,0
0311680,0.014248495798727223,0
0311680,0.01229903500897666,0
0311680,0.05093184987668888,0
0311680,0.036173336991044,0
0311680,0.03373111539600454,0
0311690,0.011997576509337892,0
0311690,0.059970413255643056,0
0311690,0.007398675942549372,0
0311690,0.012046835870980637,0
0311690,0.004891719030520646,0
0311700,0.009346519151849997,0
0311700,0.004862882043209608,0
0311700,0.019505121751304463,0
0311700,0.009541813075394085,0
0311700,0.021807726863499605,0
0311710,0.016885746472603515,0
0311710,0.023924419520691242,0
0311710,0.045874255597737,0
0311710,0.04877873171596654,0
0311710,0.04088949002439156,0
0311720,0.021747558730865688,0
0311720,0.01736338218579632,0
0311720,0.02374387219092541,0
0311720,0.06323281926223207,0
0311720,0.028618906805632255,0
0311730,0.014199968597142147,0
0311730,0.033746006312864535,0
0311730,0.028733762775083625,0
0311730,0.02417441974466221,0
0311730,0.012177400376851562,0
0311740,0.02148200247595494,0
0311740,0.0092449048630372,0
0311740,0.02892688773733606,0
0311740,0.02892688773733606,0
0311740,0.023862281534533455,0
0311750,0.025957284194405853,0
0311750,0.09334614084102785,0
0311750,0.15120875579036702,0
0311750,0.14358192709151754,0
0311750,0.09084240787523623,0
0311760,0.01939688142910199,0
0311760,0.0075,0
0311760,0.04385727292636336,0
0311760,0.03912825930226877,0
0311760,0.039273044457329084,0
0311770,0.029293198047581438,0
0311770,0.014843767123273573,0
0311770,0.0901271564261733,0
0311770,0.10762924819582814,0
0311770,0.08222650328125662,0
0311780,0.047681841268164486,0
0311780,0.029442098304470404,0
0311780,0.0704984365131426,0
0311780,0.09295408207935026,0
0311780,0.05587044264432459,0
0311783,0.030959880331795232,0
0311783,0.05514711764338345,0
0311783,0.09225766435085894,0
0311783,0.12394079064268874,0
0311783,0.09718865967666143,0
0311787,0.019057949958866997,0
0311787,0.007397329443447038,0
0311787,0.004705876502368124,0
0311787,0.002397105026929982,0
0311787,0.004595351631312595,0
0311790,0.06057734469044587,0
0311790,0.05557609568443729,0
0311790,0.10451590332569798,0
0311790,0.11473167654738362,0
0311790,0.052908799394986265,0
0311800,0.004893514362657092,0
0311800,0.08957748732139882,0
0311800,0.2236740576920134,0
0311800,0.19865603758366226,0
0311800,0.191804199740829,0
0311810,0.0022911917766977766,0
0311810,0.026033886595330097,0
0311810,0.007277023681411979,0
0311810,0.004876440198467633,0
0311810,0.004876440198467633,0
0311820,0.0,0
0311820,0.036652860745975555,0
0311820,0.007444954128440366,0
0311820,0.004944954128440367,0
0311820,0.0,0
0311830,0.019034126589091496,0
0311830,0.099037214213593,0
0311830,0.20666217587732347,0
0311830,0.23085869234203954,0
0311830,0.16060129697561035,0
0311840,0.02926054927850303,0
0311840,0.01688735174560603,0
0311840,0.05155824093669101,0
0311840,0.06381623195211494,0
0311840,0.01952251452818482,0
0311850,0.0024013689407540394,0
0311850,0.019335041538146722,0
0311850,0.007345099136679273,0
0311850,0.004800044883303411,0
0311850,0.004800044883303411,0
0311860,0.03319366754870487,0
0311860,0.05234594010351892,0
0311860,0.06905808649941002,0
0311860,0.09354262261650602,0
0311860,0.06383609993351344,0
0311870,0.019279641271840443,0
0311870,0.01422415090418579,0
0311870,0.060238197474760787,0
0311870,0.0774264518086823,0
0311870,0.04601555064575168,0
0311880,0.12345645822203861,0
0311880,0.22038600614445603,0
0311880,0.3610206712011892,0
0311880,0.3934153213366058,1
0311880,0.5842585553503706,1
0311890,0.005,0
0311890,0.012063073411584555,0
0311890,0.005,0
0311890,0.007478023713945882,0
0311890,0.0046502502829936935,0
0311900,0.02682969935053089,0
0311900,0.0024019299820466785,0
0311900,0.0022901616787065703,0
0311900,0.0022901616787065703,0
0311900,0.004901144524236984,0
0311910,0.024290062028138278,0
0311910,0.03133688900472313,0
0311910,0.04065763623477332,0
0311910,0.031127026173473623,0
0311910,0.02894186444087335,0
0311920,0.053557188393739,0
0311920,0.030908709979546378,0
0311920,0.057718384691024235,0
0311920,0.06534408318366766,0
0311920,0.08172315877879727,0
0311930,0.02643556663466854,0
0311930,0.045507299841305464,0
0311930,0.026833326238216104,0
0311930,0.03162921941595399,0
0311930,0.029173102746523474,0
0311940,0.07414198693352252,0
0311940,0.055921328079598195,0
0311940,0.09471385611959991,0
0311940,0.10473670197938714,0
0311940,0.09917074041344318,0
0311950,0.01173748196772871,0
0311950,0.04872898056756723,0
0311950,0.08479035321209205,0
0311950,0.08263416739259472,0
0311950,0.06730385583146878,0
0311960,0.03711538693247152,0
0311960,0.0048938509874326755,0
0311960,0.007447120562825126,0
0311960,0.0071237308381445355,0
0311960,0.024371429643984567,0
0311970,0.026171709977400988,0
0311970,0.004796761970375474,0
0311970,0.012140763143613524,0
0311970,0.01719299063697656,0
0311970,0.014590163271830395,0
0311980,0.036015227388899056,0
0311980,0.03076143370399274,0
0311980,0.02148718563760657,0
0311980,0.03148718563760657,0
0311980,0.03133918862944501,0
0311990,0.07744588839744973,0
0311990,0.04695950274923832,0
0311990,0.11913881994656952,0
0311990,0.17714525411539436,0
0311990,0.5564966499271322,1
0311995,0.031149146729200435,0
0311995,0.011980960794654385,0
0311995,0.021101431408157203,0
0311995,0.01428955321753503,0
0311995,0.009391807131137103,0
0312000,0.10881578974288095,0
0312000,0.0552002324049612,0
0312000,0.10911069303140962,0
0312000,0.04549734424590523,0
0312000,0.08146771905371253,0
0312010,0.004691165341003389,0
0312010,0.07994100156062339,0
0312010,0.2208781136245611,0
0312010,0.14849042078223998,0
0312010,0.09884092586532452,0
0312015,0.011881497087658203,0
0312015,0.00479342459605027,0
0312015,0.02175695705508004,0
0312015,0.019550626819357556,0
0312015,0.007048995886050219,0
0312020,0.014179888062869319,0
0312020,0.01671832417856444,0
