cod_mun,risk_prob,high_risk
0251500,0.02402441833194406,0
0251510,0.0,0
0251510,0.0,0
0251510,0.0,0
0251510,0.0,0
0251510,0.0023436023643674873,0
0251520,0.0,0
0251520,0.0,0
0251520,0.002395309694793537,0
0251520,0.0,0
0251520,0.0,0
0251530,0.0,0
0251530,0.0,0
0251530,0.0,0
0251530,0.0,0
0251530,0.009173544272072186,0
0251540,0.0,0
0251540,0.0,0
0251540,0.0,0
0251540,0.0,0
0251540,0.004880454432473581,0
0251550,0.0,0
0251550,0.0,0
0251550,0.0,0
0251550,0.0,0
0251550,0.0,0
0251560,0.006960008366052178,0
0251560,0.009409291692516437,0
0251560,0.006960008366052178,0
0251560,0.009358235475567439,0
0251560,0.0072986983842010765,0
0251570,0.0023966561938958703,0
0251570,0.0023966561938958703,0
0251570,0.0023966561938958703,0
0251570,0.0023966561938958703,0
0251570,0.0048774159163543504,0
0251580,0.0,0
0251580,0.0,0
0251580,0.0,0
0251580,0.0,0
0251580,0.0025,0
0251590,0.009351839604831352,0
0251590,0.009351839604831352,0
0251590,0.011649014697415971,0
0251590,0.009351839604831352,0
0251590,0.007144009926307779,0
0251593,0.009387031693848245,0
0251593,0.014129419985469802,0
0251593,0.011683587129800882,0
0251593,0.0,0
0251593,0.009380660031884756,0
0251597,0.0023966561938958703,0
0251597,0.0023966561938958703,0
0251597,0.0023966561938958703,0
0251597,0.0023966561938958703,0
0251597,0.0,0
0251600,0.0024004712746858166,0
0251600,0.004851622146419675,0
0251600,0.0024004712746858166,0
0251600,0.0024004712746858166,0
0251600,0.002298001550521147,0
0251610,0.0,0
0251610,0.002446301263095156,0
0251610,0.002446301263095156,0
0251610,0.0,0
0251610,0.021522119739279158,0
0251615,0.0,0
0251615,0.0,0
0251615,0.0,0
0251615,0.0,0
0251615,0.0,0
0251620,0.0,0
0251620,0.004653832711361588,0
0251620,0.007052172029135375,0
0251620,0.0,0
0251620,0.0,0
0251630,0.002400359066427289,0
0251630,0.0,0
0251630,0.0,0
0251630,0.0,0
0251630,0.0,0
0251640,0.0,0
0251640,0.0,0
0251640,0.0,0
0251640,0.0,0
0251640,0.0,0
0251650,0.0,0
0251650,0.0,0
0251650,0.0,0
0251650,0.0,0
0251650,0.0024460670808592586,0
0251660,0.0,0
0251660,0.0,0
0251660,0.0,0
0251660,0.0,0
0251660,0.0025,0
0251670,0.0,0
0251670,0.0,0
0251670,0.0,0
0251670,0.0,0
0251670,0.0023929533213644526,0
0251675,0.0,0
0251675,0.0,0
0251675,0.0,0
0251675,0.0,0
0251675,0.0,0
0251680,0.0,0
0251680,0.0,0
0251680,0.0,0
0251680,0.0,0
0251680,0.0023108481603040247,0
0251690,0.0,0
0251690,0.0,0
0251690,0.0,0
0251690,0.0,0
0251690,0.0,0
0251700,0.0,0
0251700,0.0,0
0251700,0.0,0
0251700,0.0,0
0251700,0.007150007019559213,0
0251710,0.0022911917766977766,0
0251710,0.0,0
0251710,0.0,0
0251710,0.0,0
0251710,0.0,0
0251720,0.0022911917766977766,0
0251720,0.0022911917766977766,0
0251720,0.0,0
0251720,0.0,0
0251720,0.0,0
0251740,0.0,0
0251740,0.0,0
0251740,0.0,0
0251740,0.0023982271095152603,0
0251740,0.004581022708223443,0
0260005,0.007343372686369508,0
0260005,0.004900471274685817,0
0260005,0.007343372686369508,0
0260005,0.007343372686369508,0
0260005,0.018755617080983916,0
0260010,0.0023966561938958703,0
0260010,0.0025,0
0260010,0.0023966561938958703,0
0260010,0.0023966561938958703,0
0260010,0.007187836624775583,0
0260020,0.0,0
0260020,0.0,0
0260020,0.0,0
0260020,0.0,0
0260020,0.0,0
0260030,0.0,0
0260030,0.0,0
0260030,0.0,0
0260030,0.0,0
0260030,0.0,0
0260040,0.0,0
0260040,0.0,0
0260040,0.0,0
0260040,0.0,0
0260040,0.002299655320982335,0
0260050,0.0,0
0260050,0.0,0
0260050,0.0022971750925846177,0
0260050,0.0,0
0260050,0.0,0
0260060,0.0,0
0260060,0.0,0
0260060,0.0,0
0260060,0.0,0
0260060,0.007245965564255591,0
0260070,0.0024004712746858166,0
0260070,0.0024004712746858166,0
0260070,0.0024004712746858166,0
0260070,0.0024004712746858166,0
0260070,0.006824148379932611,0
0260080,0.0024004712746858166,0
0260080,0.0024004712746858166,0
0260080,0.0024004712746858166,0
0260080,0.0024004712746858166,0
0260080,0.002394973070017953,0
0260090,0.004861943582031307,0
0260090,0.0023966561938958703,0
0260090,0.0023966561938958703,0
0260090,0.0023966561938958703,0
0260090,0.01148383477905016,0
0260100,0.0,0
0260100,0.0,0
0260100,0.0,0
0260100,0.0,0
0260100,0.0,0
0260105,0.0,0
0260105,0.0,0
0260105,0.0,0
0260105,0.0,0
0260105,0.0048618448912434555,0
0260110,0.002447588498109749,0
0260110,0.002447588498109749,0
0260110,0.002447588498109749,0
0260110,0.002447588498109749,0
0260110,0.00715169983429246,0
0260120,0.0,0
0260120,0.0,0
0260120,0.0,0
0260120,0.0,0
0260120,0.009787477558348294,0
0260130,0.0,0
0260130,0.0,0
0260130,0.0,0
0260130,0.0,0
0260130,0.009692100538599641,0
0260140,0.0,0
0260140,0.009770298187491717,0
0260140,0.0,0
0260140,0.0,0
0260140,0.002396431777378815,0
0260150,0.0,0
0260150,0.0,0
0260150,0.0,0
0260150,0.002397890484739677,0
0260150,0.002397890484739677,0
0260160,0.0024004712746858166,0
0260160,0.0024004712746858166,0
0260160,0.0024004712746858166,0
0260160,0.0024004712746858166,0
0260160,0.0,0
0260170,0.0,0
0260170,0.0,0
0260170,0.0,0
0260170,0.0,0
0260170,0.02669572163230908,0
0260180,0.0024006956912028727,0
0260180,0.0,0
0260180,0.0,0
0260180,0.0,0
0260180,0.004771223216422832,0
0260190,0.0,0
0260190,0.0,0
0260190,0.0,0
0260190,0.0,0
0260190,0.0023967684021543984,0
0260200,0.0,0
0260200,0.0,0
0260200,0.0,0
0260200,0.0,0
0260200,0.0,0
0260210,0.0,0
0260210,0.0,0
0260210,0.0,0
0260210,0.0025,0
0260210,0.0049454228581911576,0
0260220,0.0,0
0260220,0.0,0
0260220,0.0,0
0260220,0.0,0
0260220,0.0070201259174246635,0
0260230,0.006902955171038086,0
0260230,0.004509440808380995,0
0260230,0.004509440808380995,0
0260230,0.004509440808380995,0
0260230,0.0022928408553112766,0
0260240,0.0,0
0260240,0.0,0
0260240,0.0,0
0260240,0.0,0
0260240,0.004872871823521709,0
0260250,0.0,0
0260250,0.009635767342338857,0
0260250,0.004843464828873867,0
0260250,0.0024317561419472246,0
0260250,0.0022084816623892706,0
0260260,0.0,0
0260260,0.0,0
0260260,0.0,0
0260260,0.0,0
0260260,0.007191645896774163,0
0260270,0.0,0
0260270,0.0,0
0260270,0.0,0
0260270,0.0,0
0260270,0.0,0
0260280,0.0,0
0260280,0.0,0
0260280,0.0,0
0260280,0.0,0
0260280,0.007193561718869781,0
0260290,0.0023935143626570917,0
0260290,0.0023935143626570917,0
0260290,0.0023935143626570917,0
0260290,0.0023935143626570917,0
0260290,0.014670038277532218,0
0260300,0.0,0
0260300,0.004845158656044518,0
0260300,0.0,0
0260300,0.0,0
0260300,0.004895758527827648,0
0260310,0.0,0
0260310,0.0,0
0260310,0.0,0
0260310,0.0,0
0260310,0.0024467109786843917,0
0260320,0.0,0
0260320,0.0,0
0260320,0.0024485238542406268,0
0260320,0.0,0
0260320,0.004896880610412926,0
0260330,0.0024004712746858166,0
0260330,0.0024004712746858166,0
0260330,0.004800942549371634,0
0260330,0.0024004712746858166,0
0260330,0.0071040014401918825,0
0260340,0.0024004712746858166,0
0260340,0.0,0
0260340,0.0,0
0260340,0.0024004712746858166,0
0260340,0.009401998323745792,0
0260345,0.007337678032230656,0
0260345,0.007337678032230656,0
0260345,0.007337678032230656,0
0260345,0.007337678032230656,0
0260345,0.026683679748907306,0
0260350,0.0,0
0260350,0.0,0
0260350,0.0,0
0260350,0.0,0
0260350,0.004797381680375522,0
0260360,0.0,0
0260360,0.002449283326464258,0
0260360,0.0,0
0260360,0.0,0
0260360,0.004707062996580714,0
0260370,0.004509440808380995,0
0260370,0.004509440808380995,0
0260370,0.004509440808380995,0
0260370,0.004509440808380995,0
0260370,0.004795107719928186,0
0260380,0.0024317561419472246,0
0260380,0.0,0
0260380,0.0,0
0260380,0.0,0
0260380,0.00483020766797954,0
0260390,0.0023966561938958703,0
0260390,0.0,0
0260390,0.00246505029067085,0
0260390,0.0023966561938958703,0
0260390,0.014671528860917417,0
0260392,0.0,0
0260392,0.002446535402388429,0
0260392,0.0,0
0260392,0.002396431777378815,0
0260392,0.0,0
0260400,0.0,0
0260400,0.0,0
0260400,0.0,0
0260400,0.0,0
0260400,0.004822405659374921,0
0260410,0.0023928411131059245,0
0260410,0.0023928411131059245,0
0260410,0.0023928411131059245,0
0260410,0.0023928411131059245,0
0260410,0.062015984703772745,0
0260415,0.0,0
0260415,0.0,0
0260415,0.0,0
0260415,0.0,0
0260415,0.004700368645051366,0
0260420,0.0,0
0260420,0.0,0
0260420,0.0,0
0260420,0.0,0
0260420,0.009798922800718132,0
0260430,0.0,0
0260430,0.0,0
0260430,0.0,0
0260430,0.0,0
0260430,0.0024467109786843917,0
0260440,0.0,0
0260440,0.0,0
0260440,0.0,0
0260440,0.0,0
0260440,0.009712441095404582,0
0260450,0.0025,0
0260450,0.0,0
0260450,0.0,0
0260450,0.0,0
0260450,0.00954062942875875,0
0260460,0.0,0
0260460,0.0,0
0260460,0.0,0
0260460,0.0,0
0260460,0.01895917794541837,0
0260470,0.0,0
0260470,0.002295523030563926,0
0260470,0.0,0
0260470,0.0,0
0260470,0.007290605152090666,0
0260480,0.004509440808380995,0
0260480,0.006960008366052178,0
0260480,0.006960008366052178,0
0260480,0.006960008366052178,0
0260480,0.0,0
0260490,0.006992758126364855,0
0260490,0.006992758126364855,0
0260490,0.006992758126364855,0
0260490,0.006992758126364855,0
0260490,0.0025,0
0260500,0.0,0
0260500,0.0,0
0260500,0.0,0
0260500,0.0,0
0260500,0.002399012567324955,0
0260510,0.0,0
0260510,0.0,0
0260510,0.0,0
0260510,0.0,0
0260510,0.005,0
0260515,0.0,0
0260515,0.0023089790632419603,0
0260515,0.0,0
0260515,0.0,0
0260515,0.002449049690863293,0
0260520,0.0,0
0260520,0.0,0
0260520,0.0,0
0260520,0.0,0
0260520,0.002396880610412926,0
0260530,0.00969109066427289,0
0260530,0.01208931777378815,0
0260530,0.00719109066427289,0
0260530,0.00719109066427289,0
0260530,0.004946301263095156,0
0260540,0.0,0
0260540,0.0,0
0260540,0.0,0
0260540,0.0,0
0260540,0.0,0
0260545,0.0024484654145671093,0
0260545,0.007108587385521754,0
0260545,0.0024484654145671093,0
0260545,0.00969295220526169,0
0260545,0.023841767984337382,0
0260550,0.0,0
0260550,0.0,0
0260550,0.0,0
0260550,0.0,0
0260550,0.0075,0
0260560,0.0,0
0260560,0.0,0
0260560,0.0,0
0260560,0.0,0
0260560,0.0,0
0260570,0.0,0
0260570,0.0024488744360730073,0
0260570,0.0024488744360730073,0
0260570,0.0,0
0260570,0.009342468304035305,0
0260580,0.0,0
0260580,0.0,0
0260580,0.0,0
0260580,0.0,0
0260580,0.0,0
0260590,0.0,0
0260590,0.0,0
0260590,0.0,0
0260590,0.0,0
0260590,0.01149609352002802,0
0260600,0.0023928411131059245,0
0260600,0.0023928411131059245,0
0260600,0.0023928411131059245,0
0260600,0.0023928411131059245,0
0260600,0.016612974343383723,0
0260610,0.0,0
0260610,0.0,0
0260610,0.0,0
0260610,0.0,0
0260610,0.0025,0
0260620,0.0023935143626570917,0
0260620,0.004792078096947935,0
0260620,0.0,0
0260620,0.0,0
0260620,0.023866502970467173,0
0260630,0.0022911917766977766,0
0260630,0.0022911917766977766,0
0260630,0.0022911917766977766,0
0260630,0.0022911917766977766,0
0260630,0.002388801615798923,0
0260640,0.002447588498109749,0
0260640,0.004930431161268865,0
0260640,0.0,0
0260640,0.002447588498109749,0
0260640,0.014055618474064023,0
0260650,0.0,0
0260650,0.0,0
0260650,0.0,0
0260650,0.0,0
0260650,0.0,0
0260660,0.0,0
0260660,0.002445540013758312,0
0260660,0.0,0
0260660,0.0023083563535911604,0
0260660,0.002399573608617594,0
0260670,0.0,0
0260670,0.0,0
0260670,0.0,0
0260670,0.0,0
0260670,0.009648834059618475,0
0260680,0.0023935143626570917,0
0260680,0.0023935143626570917,0
0260680,0.0023935143626570917,0
0260680,0.0,0
0260680,0.024389215127015928,0
0260690,0.0,0
0260690,0.002394973070017953,0
0260690,0.002394973070017953,0
0260690,0.0,0
0260690,0.0023997980251346503,0
0260700,0.0025,0
0260700,0.0,0
0260700,0.0,0
0260700,0.0,0
0260700,0.004793424596050269,0
0260710,0.0022911917766977766,0
0260710,0.004587127716081279,0
0260710,0.0022911917766977766,0
0260710,0.0,0
0260710,0.002393850987432675,0
0260720,0.0023935143626570917,0
0260720,0.021764217209016154,0
0260720,0.0023935143626570917,0
0260720,0.0023935143626570917,0
0260720,0.03712126260330061,0
0260730,0.0,0
0260730,0.0,0
0260730,0.0,0
0260730,0.0,0
0260730,0.0025,0
0260740,0.0,0
0260740,0.0,0
0260740,0.0,0
0260740,0.0,0
0260740,0.00240237881508079,0
0260750,0.0024004712746858166,0
0260750,0.0047927513464991025,0
0260750,0.0024004712746858166,0
0260750,0.0024004712746858166,0
0260750,0.0,0
0260760,0.0,0
0260760,0.012324150424424623,0
0260760,0.004897441651705565,0
0260760,0.0,0
0260760,0.02115125453898716,0
0260765,0.0,0
0260765,0.0,0
0260765,0.0,0
0260765,0.0,0
0260765,0.004613186526202145,0
0260770,0.0024004712746858166,0
0260770,0.0025,0
0260770,0.0025,0
0260770,0.0024004712746858166,0
0260770,0.0,0
0260775,0.0,0
0260775,0.0,0
0260775,0.0,0
0260775,0.0,0
0260775,0.009795219928186714,0
0260780,0.0,0
0260780,0.0,0
0260780,0.0,0
0260780,0.0,0
0260780,0.007189519748653501,0
0260790,0.0022067645841952837,0
0260790,0.035744728501781065,0
0260790,0.0022959359393835022,0
0260790,0.0022959359393835022,0
0260790,0.03402416570532989,0
0260795,0.006960008366052178,0
0260795,0.006960008366052178,0
0260795,0.006960008366052178,0
0260795,0.006960008366052178,0
0260795,0.007005062533944907,0
0260800,0.0,0
0260800,0.0,0
0260800,0.0,0
0260800,0.0,0
0260800,0.0,0
0260805,0.002395085278276481,0
0260805,0.004791180430879712,0
0260805,0.007098448484738127,0
0260805,0.004790507181328546,0
0260805,0.011627467164873052,0
0260810,0.0,0
0260810,0.0,0
0260810,0.0,0
0260810,0.0,0
0260810,0.01644094758564808,0
0260820,0.004509440808380995,0
0260820,0.006960008366052178,0
0260820,0.006960008366052178,0
0260820,0.006960008366052178,0
0260820,0.0,0
0260825,0.0,0
0260825,0.0,0
0260825,0.0,0
0260825,0.0,0
0260825,0.0,0
0260830,0.0,0
0260830,0.0,0
0260830,0.0,0
0260830,0.0,0
0260830,0.0,0
0260840,0.0,0
0260840,0.0,0
0260840,0.002396880610412926,0
0260840,0.002396880610412926,0
0260840,0.007247356491798047,0
0260845,0.0,0
0260845,0.0,0
0260845,0.0,0
0260845,0.0,0
0260845,0.004685528757387394,0
0260850,0.0,0
0260850,0.0,0
0260850,0.0,0
0260850,0.0,0
0260850,0.0046019731993597246,0
0260860,0.0,0
0260860,0.0,0
0260860,0.0,0
0260860,0.0,0
0260860,0.0,0
0260870,0.004509440808380995,0
0260870,0.004509440808380995,0
0260870,0.004509440808380995,0
0260870,0.004509440808380995,0
0260870,0.006848060652928951,0
0260875,0.0,0
0260875,0.0,0
0260875,0.0,0
0260875,0.0,0
0260875,0.0,0
0260880,0.0,0
0260880,0.0,0
0260880,0.0,0
0260880,0.0,0
0260880,0.0024800613212790394,0
0260890,0.007009440808380995,0
0260890,0.004509440808380995,0
0260890,0.004509440808380995,0
0260890,0.004509440808380995,0
0260890,0.016941715685562988,0
0260900,0.0,0
0260900,0.0,0
0260900,0.0,0
0260900,0.0,0
0260900,0.007400359066427289,0
0260910,0.0022076229101142195,0
0260910,0.0,0
0260910,0.0,0
0260910,0.0,0
0260910,0.0024495753107900823,0
0260915,0.0,0
0260915,0.0,0
0260915,0.0,0
0260915,0.0,0
0260915,0.002308771475438142,0
0260920,0.011726542551764484,0
0260920,0.009351839604831352,0
0260920,0.009351839604831352,0
0260920,0.009351839604831352,0
0260920,0.0,0
0260930,0.0,0
0260930,0.0,0
0260930,0.0,0
0260930,0.0,0
0260930,0.0,0
0260940,0.0,0
0260940,0.0,0
0260940,0.0,0
0260940,0.0,0
0260940,0.01442982067018953,0
0260950,0.0,0
0260950,0.0,0
0260950,0.0,0
0260950,0.0,0
0260950,0.011565797967687318,0
0260960,0.004892841113105925,0
0260960,0.004892841113105925,0
0260960,0.004892841113105925,0
0260960,0.004598176100698976,0
0260960,0.031091720897292355,0
0260970,0.0,0
0260970,0.0,0
0260970,0.0,0
0260970,0.0,0
0260970,0.004694782454268389,0
0260980,0.0,0
0260980,0.0047947710951526034,0
0260980,0.0,0
0260980,0.0022142175968156565,0
0260980,0.00710818079250686,0
0260990,0.0,0
0260990,0.0025,0
0260990,0.0,0
0260990,0.0025,0
0260990,0.007292824770785994,0
0261000,0.0,0
0261000,0.002396880610412926,0
0261000,0.0,0
0261000,0.0,0
0261000,0.00246584027542959,0
0261010,0.0024004712746858166,0
0261010,0.0024004712746858166,0
0261010,0.0024004712746858166,0
0261010,0.0024004712746858166,0
0261010,0.0,0
0261020,0.0024004712746858166,0
0261020,0.0024004712746858166,0
0261020,0.0024004712746858166,0
0261020,0.004832227416633041,0
0261020,0.0,0
0261030,0.0,0
0261030,0.0,0
0261030,0.0,0
0261030,0.0,0
0261030,0.0,0
0261040,0.0,0
0261040,0.0,0
0261040,0.0,0
0261040,0.0,0
0261040,0.0023044162677362317,0
0261050,0.0024004712746858166,0
0261050,0.0024004712746858166,0
0261050,0.0024004712746858166,0
0261050,0.0024004712746858166,0
0261050,0.0,0
0261060,0.0023935143626570917,0
0261060,0.0023935143626570917,0
0261060,0.0023935143626570917,0
0261060,0.0023935143626570917,0
0261060,0.012129659120637798,0
0261070,0.00489979802513465,0
0261070,0.028452314212093557,0
0261070,0.007294771095152603,0
0261070,0.0073997980251346495,0
0261070,0.028653504010827023,0
0261080,0.0,0
0261080,0.002449575310790082,0
0261080,0.0,0
0261080,0.0,0
0261080,0.0024652083653698294,0
0261090,0.007075581186679038,0
0261090,0.0023982271095152603,0
0261090,0.004802345130835884,0
0261090,0.0023023451308358837,0
0261090,0.0073937387791741475,0
0261100,0.0,0
0261100,0.002445540013758312,0
0261100,0.0,0
0261100,0.0,0
0261100,0.01420016291118883,0
0261110,0.004787814183123878,0
0261110,0.019042261749661178,0
0261110,0.004787814183123878,0
0261110,0.007251558871836237,0
0261110,0.04476956827504403,0
0261120,0.0,0
0261120,0.0,0
0261120,0.0,0
0261120,0.0,0
0261120,0.0,0
0261130,0.0,0
0261130,0.0,0
0261130,0.0,0
0261130,0.0,0
0261130,0.007297788264441492,0
0261140,0.0,0
0261140,0.0,0
0261140,0.0,0
0261140,0.0,0
0261140,0.0022073367541173548,0
0261150,0.0025,0
0261150,0.0022971750925846177,0
0261150,0.0022971750925846177,0
0261150,0.0022971750925846177,0
0261150,0.018996124345599393,0
0261153,0.004687847970593647,0
0261153,0.009535799282581183,0
0261153,0.004845338056869067,0
0261153,0.004687847970593647,0
0261153,0.0025,0
0261160,0.009522605179660144,0
0261160,0.007129764066554221,0
0261160,0.007129764066554221,0
0261160,0.011916680583609875,0
0261160,0.04772101153641791,0
0261170,0.0,0
0261170,0.0,0
0261170,0.0,0
0261170,0.0,0
0261170,0.0,0
0261180,0.0,0
0261180,0.0,0
0261180,0.0,0
0261180,0.0,0
0261180,0.0047935231223720865,0
0261190,0.0,0
0261190,0.0023935143626570917,0
0261190,0.0,0
0261190,0.0,0
0261190,0.004706714935978327,0
0261200,0.0024004712746858166,0
0261200,0.0024004712746858166,0
0261200,0.0024004712746858166,0
0261200,0.0024004712746858166,0
0261200,0.0024505092115802724,0
0261210,0.0023935143626570917,0
0261210,0.0,0
0261210,0.0,0
0261210,0.0,0
0261210,0.0022992417714975013,0
0261220,0.002396880610412926,0
0261220,0.0,0
0261220,0.0,0
0261220,0.0,0
0261220,0.00738459773530157,0
0261230,0.0,0
0261230,0.0,0
0261230,0.0,0
0261230,0.0,0
0261230,0.0,0
0261240,0.0049463598019438846,0
0261240,0.002446359801943884,0
0261240,0.002446359801943884,0
0261240,0.0,0
0261240,0.007294097845601436,0
0261245,0.0,0
0261245,0.0,0
0261245,0.0,0
0261245,0.0,0
0261245,0.0,0
0261247,0.0023966561938958703,0
0261247,0.0073664997312446545,0
0261247,0.0023966561938958703,0
0261247,0.0023966561938958703,0
0261247,0.007085219796527291,0
0261250,0.006744444331685042,0
0261250,0.014228495384418727,0
0261250,0.0,0
0261250,0.0,0
0261250,0.05039920172627881,0
0261255,0.0,0
0261255,0.0,0
0261255,0.0,0
0261255,0.0,0
0261255,0.0,0
0261260,0.0,0
0261260,0.004923900218825553,0
0261260,0.0,0
0261260,0.0,0
0261260,0.0,0
0261270,0.0,0
0261270,0.0,0
0261270,0.0,0
0261270,0.0,0
0261270,0.0,0
0261280,0.0,0
0261280,0.0023956463195691207,0
0261280,0.002394973070017953,0
0261280,0.0,0
0261280,0.011695898924735106,0
0261290,0.0,0
0261290,0.0,0
0261290,0.0,0
0261290,0.0022076229101142195,0
0261290,0.002394187612208259,0
0261300,0.0,0
0261300,0.0,0
0261300,0.0,0
0261300,0.0,0
0261300,0.011934267357748926,0
0261310,0.0,0
0261310,0.0,0
0261310,0.0,0
0261310,0.0,0
0261310,0.01651342376388889,0
0261320,0.0,0
0261320,0.0,0
0261320,0.0,0
0261320,0.0,0
0261320,0.0048098095937135705,0
0261330,0.0,0
0261330,0.0,0
0261330,0.0,0
0261330,0.0,0
0261330,0.0025,0
0261340,0.0,0
0261340,0.0022971750925846177,0
0261340,0.0022971750925846177,0
0261340,0.0,0
0261340,0.05565011779436316,0
0261350,0.0,0
0261350,0.0,0
0261350,0.0,0
0261350,0.0,0
0261350,0.0,0
0261360,0.0,0
0261360,0.007078152784561347,0
0261360,0.014361703053861165,0
0261360,0.0,0
0261360,0.0144540977127744,0
0261370,0.0022963489193145612,0
0261370,0.0022963489193145612,0
0261370,0.0022963489193145612,0
0261370,0.0022963489193145612,0
0261370,0.02185622965665614,0
0261380,0.0,0
0261380,0.0,0
0261380,0.0,0
0261380,0.0,0
0261380,0.006952346257640296,0
0261390,0.002394973070017953,0
0261390,0.014386658174634543,0
0261390,0.002394973070017953,0
0261390,0.002394973070017953,0
0261390,0.00736255255105771,0
0261400,0.0,0
0261400,0.0,0
0261400,0.0,0
0261400,0.0,0
0261400,0.004843650109163814,0
0261410,0.004797688509874327,0
0261410,0.002396992818671454,0
0261410,0.004797688509874327,0
0261410,0.002396992818671454,0
0261410,0.002299655320982335,0
0261420,0.0047912926391382405,0
0261420,0.0047912926391382405,0
0261420,0.0047912926391382405,0
0261420,0.0023935143626570917,0
0261420,0.009533435758427316,0
0261430,0.0,0
0261430,0.0,0
0261430,0.0,0
0261430,0.0,0
0261430,0.01427316880650986,0
0261440,0.0023966561938958703,0
0261440,0.0069889296642172615,0
0261440,0.009405035465776347,0
0261440,0.004544243895589697,0
0261440,0.0045403166065412235,0
0261450,0.0,0
0261450,0.0,0
0261450,0.0,0
0261450,0.0,0
0261450,0.00983596980160114,0
0261460,0.0023966561938958703,0
0261460,0.0025,0
0261460,0.0023966561938958703,0
0261460,0.0023966561938958703,0
0261460,0.0070929970621908065,0
0261470,0.0024004712746858166,0
0261470,0.0024004712746858166,0
0261470,0.0024004712746858166,0
0261470,0.0024004712746858166,0
0261470,0.004424704674350448,0
0261480,0.0,0
0261480,0.0,0
0261480,0.004865469965779435,0
0261480,0.004865469965779435,0
0261480,0.002464101025025395,0
0261485,0.0,0
0261485,0.0,0
0261485,0.0,0
0261485,0.0,0
0261485,0.007101189906975066,0
0261500,0.0,0
0261500,0.0,0
0261500,0.0,0
0261500,0.0,0
0261500,0.0025,0
0261510,0.0,0
0261510,0.0,0
0261510,0.0,0
0261510,0.0,0
0261510,0.0024001346499102332,0
0261520,0.0,0
0261520,0.0,0
0261520,0.0,0
0261520,0.0,0
0261520,0.0,0
0261530,0.004509440808380995,0
0261530,0.004509440808380995,0
0261530,0.004509440808380995,0
0261530,0.004509440808380995,0
0261530,0.009383220720554732,0
0261540,0.007430969744331828,0
0261540,0.00496568235619639,0
0261540,0.00496568235619639,0
0261540,0.00496568235619639,0
0261540,0.023423768590992114,0
0261550,0.0,0
0261550,0.0,0
0261550,0.0,0
0261550,0.0,0
0261550,0.0023959829443447036,0
0261560,0.002446359801943884,0
0261560,0.002446359801943884,0
0261560,0.0,0
0261560,0.0,0
0261560,0.014023458037027172,0
0261570,0.009300060197968068,0
0261570,0.014601883102120546,0
0261570,0.009300060197968068,0
0261570,0.009300060197968068,0
0261570,0.006434986018498602,0
0261580,0.0,0
0261580,0.0,0
0261580,0.0,0
0261580,0.0,0
0261580,0.0,0
0261590,0.0,0
0261590,0.002395758527827648,0
0261590,0.0,0
0261590,0.0,0
0261590,0.002395758527827648,0
0261600,0.0,0
0261600,0.0,0
0261600,0.0,0
0261600,0.0,0
0261600,0.0,0
0261610,0.0,0
0261610,0.0,0
0261610,0.0,0
0261610,0.0,0
0261610,0.004607175483084367,0
0261618,0.0024004712746858166,0
0261618,0.0024004712746858166,0
0261618,0.0024004712746858166,0
0261618,0.0024004712746858166,0
0261618,0.002210487077534791,0
0261620,0.002446359801943884,0
0261620,0.002446359801943884,0
0261620,0.0,0
0261620,0.0,0
0261620,0.0048947486535008975,0
0261630,0.0,0
0261630,0.0,0
0261630,0.0,0
0261630,0.0,0
0261630,0.0023108481603040247,0
0261640,0.0023928411131059245,0
0261640,0.0,0
0261640,0.0023928411131059245,0
0261640,0.0023928411131059245,0
0261640,0.012220068785133613,0
0261650,0.0,0
0261650,0.0,0
0261650,0.0,0
0261650,0.0,0
0261650,0.0,0
0270010,0.0,0
0270010,0.0,0
0270010,0.0,0
0270010,0.0,0
0270010,0.002123377657456804,0
0270020,0.0024004712746858166,0
0270020,0.0024004712746858166,0
0270020,0.0024004712746858166,0
0270020,0.0024004712746858166,0
0270020,0.0023154231866516816,0
0270030,0.007195803411131059,0
0270030,0.0071882854578096955,0
0270030,0.009691427289048475,0
0270030,0.012088644524236985,0
0270030,0.0456559265172847,0
0270040,0.0,0
0270040,0.002299655320982335,0
0270040,0.0,0
0270040,0.0,0
0270040,0.0023956463195691207,0
0270050,0.0025,0
0270050,0.0025,0
0270050,0.0025,0
0270050,0.0025,0
0270050,0.00968662716013579,0
0270060,0.0,0
0270060,0.0024011445242369837,0
0270060,0.0,0
0270060,0.0,0
0270060,0.0022994485373314375,0
0270070,0.0,0
0270070,0.0,0
0270070,0.0,0
0270070,0.0,0
0270070,0.0023044162677362317,0
0270080,0.0024004712746858166,0
0270080,0.0024004712746858166,0
0270080,0.0024004712746858166,0
0270080,0.0024004712746858166,0
0270080,0.00479342459605027,0
0270090,0.0022911917766977766,0
0270090,0.0022911917766977766,0
0270090,0.0022911917766977766,0
0270090,0.0022911917766977766,0
0270090,0.0,0
0270100,0.0,0
0270100,0.0,0
0270100,0.0,0
0270100,0.0,0
0270100,0.006933948188976315,0
0270110,0.009356664559948049,0
0270110,0.011788420701895272,0
0270110,0.009356664559948049,0
0270110,0.009356664559948049,0
0270110,0.011869745066294355,0
0270120,0.0,0
0270120,0.0,0
0270120,0.0,0
0270120,0.0,0
0270120,0.0,0
0270130,0.0,0
0270130,0.0,0
0270130,0.0,0
0270130,0.0,0
0270130,0.004890035906642729,0
